_id,comment
591,这是一个连央视新闻都不敢曝光的老赖，你敢看吗？ 简阳几千户无家可归的老百姓，业主长达4年的维权，法律竟拿涉嫌资产转移12.3亿元的绿茶男没办法，父亲涉嫌900万行贿官员，名下有93套房产，周震南明知道家里欠12.3亿，还进娱乐圈吸老百姓的血，钱是明明从百姓手了坑来的，却说自己爸爸是十大渝商。
592,欧洲国家的中国人还可以直飞，但是中转地检测政策是直接断了我们这些在非洲打工人的回家路。本来机票很贵老板就不是跟情愿买票，加上政策严，各种熔断，不断改签，真的难过。
593,"48小时双阴检测在外国简直是不可能的任务<span class=""url-icon""><img alt=[拜拜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-8bfa9c2a4f.png"" style=""width:1em; height:1em;"" /></span>IgM测试机构极其罕见，其中还包含大使馆认证所需12-24小时。非洲回国在欧洲/中东中转的人更是惨到不行。这不是科学防疫，而是专门就折腾人"
594,什么都支持，哪天刀架你脖子的时候也别忘了支持
595,以从中国传出去的病毒的名义拒绝自己的公民回国法理难容！没人性！
596,别让人再进来了好吧，难道武汉封城的教训还没学到？想让人民再来一次封城的代价吗？
597,"可是 这政策一出在非洲基建工作的中国人很多都回不来了吧<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
598,我可以提供一个日本大学的处理方式。有一个同学，因为中国疫情爆发，国内托福中心404无法寄出成绩单，而此前并无不提交成绩单直接参加考试的先例，学生告知教授，教授立马联系校长，一周之内，学校开了先例，允许网上核验。这是日本应对先例的态度。没有人怪中国托福无法寄送，这大概是少有的温暖吧。
599,完全支持，早就应该这样了！不然我们自己也吃不消呀
600,目的就是不让自己的国民回国。我的国太厉害了
601,评论无语
602,支持
603,"韭菜不配回国<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
604,哈哈哈，靠谱靠谱。深入浅出，有趣生动啊。我全看完了！
605,哈哈哈哈哈可爱死了！优秀！！
606,内向的人面对这个不用活了！
607,"感觉没这么优秀<span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span>"
608,"那个写了一小本子字还很小的的你站出来<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>"
609,看到了我的名字，开心💜
610,"抓紧时间吃火锅吧<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
611,来了
612,今天看见你，是真的觉得好帅啊！！！！！！
613,"我只想知道你啥时候上大三<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>，等的好焦急啊，"
614,"<a href='/n/庞瀚辰'>@庞瀚辰</a> 辛苦了<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>多吃点好吃的"
615,就希望疫情可以快点结束吧。结束了就可以见哥哥啦
616,欢迎哥哥来重庆哦，希望疫情赶紧过去，我们一起做公益呀。
617,"有一件事我很后悔，之前我给西施发短信说道：希望全天下最好看的你天天开心快乐。可是西施感到惭愧，把短信转发给了貂蝉，貂蝉感到惭愧，就把短信转发给了维纳斯，维纳斯感到惭愧，就又转发给了你，早知道会这样，我就直接把短信发给你了！！！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
618,来到重庆一定要吃好火锅呀，多吃点好吃的，明年约起吧
619,"加油<span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span> 你是最棒的 天气变暖注意保暖"
620,"哈哈哈哈哈哈，我那个花里胡哨的信纸。<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
621,辰哥<a href='/n/庞瀚辰'>@庞瀚辰</a> 写了一小本子字，还很小，是我没错了。有5000多字呢。写到最后居然不会收尾了，我懵了
622,我看到啦！！！！我的！
623,好喜欢你噢
624,与你同在，
625,"他们太快快快快啦<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
626,欢迎来重庆哦，多吃点好吃的，拍戏加油，等疫情过去，做起公益
627,我那时候就是德智体美劳全面发展，可这么多年都是智发展。
628,幸好音体美没进入高考
629,果然都是有目的的
630,欢迎关注我的公众号： digview，名称的含义是挖掘dig和视角view的组合。主要是关于孩子教育的话题，关注教育，关注各种社会问题，主张孩子应当奋斗，探索未知是快乐的！快乐教育不是好吃懒做的不学！请大家关注。（为了防止失联，加：dgk4476入群，或者备用号：a13941439241，备注是经济群还是拼娃群）
631,"美術體育書法這種一節課開頭講15分鐘。剩下的全都是學生自己實踐操作，即便一周上满19节课，排除教师巡堂时间，加起来也不超过5小时。<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
632,其实我觉得像音体美书法这种科目压根就不应该有编制。音體美等副科編制的工作量比語數英等主科要少，但工資與主科教師接近，給國家造成了很大浪費，如果取消副科編制改為聘用制，可以給國家節約資金，很多地方的語數英教師評職不成，走關係賄賂，改去教音體美書法等副科，然後評職成功，曲线救国玩的六
633,"音体美高考，美术音乐这种无法用科学量化的学科都要打分了，想想都好笑<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
634,"转发周知！学渣就是学渣，好的环境也难逆袭。学霸没有好的环境，就可能沦落到学渣！<span class=""url-icon""><img alt=[酷] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ku-774d16f5ce.png"" style=""width:1em; height:1em;"" /></span>"
635,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
636,说的好直白啊！！！
637,天，白手套都敢说
638,"<span class=""url-icon""><img alt=[笑哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiaohaha-56dbc288a5.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
639,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
640,三国刘关张赵几草根，后人不咋的（刘禅是不是令主，这有争议…）。但世家子弟，诸葛（在魏国的诸葛绪后人和司马家是亲家）、司马、杨氏（杨修之后，在晋代杨氏还有批量化的高官）等等，可以批量出地方郡守以上的人。“先主，不好读书，好美衣犬马”，才有刘备死前给刘禅说“汝父德薄，勿效之！”
641,人文，地理，历史，跟着你涨知识了。
642,打卡
643,轮台的胡杨好看
644,看起来像是在尉犁县
645,辛苦辛苦
646,这发型利索
647,最后那发型叫什么？没听清…听了好几遍
648,"换了小尺寸备胎上路算不算非法改装？<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
649,要注意安全呐！
650,理解不了
651,强在有钱人喜欢。。。
652,请问一下奥德赛什么时候改款   想入奥德赛  怕刚到手就改款变老款了  毕竟买个车不容易  过的并不富裕 嘲笑的就省了吧  谢谢 谢谢
653,不多不多，看不够
654,"堪比登喜路汽车国际大牌了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
655,川宝太牛逼了！美丽国的人是擅长骂总统政客的，能让那么多百姓追随，刘皇叔也羡慕啊！
656,我买了顶川普竞选帽子，国内不敢带出去，默默支持
657,就看🇺🇸银民的了！
658,天降将大任于川普也
659,尼玛不让入场？信不信川普把场子移到民众中间，大批民众在哪里，川普演讲就在哪里！愚蠢州长这样做只能是反效果，民众更支持伟大川宝！GOD CHOSEN ONE!
660,老头拼了
661,红色江山代代传……
662,那民调和股市看起来，特要输的啊。
663,Trump!
664,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
665,注意安全
666,<a href='/n/安徽反邪教'>@安徽反邪教</a>
667,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
668,转发微博
669,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23&extparam=%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23"" data-hide=""""><span class=""surl-text"">#世卫称新冠病毒会导致严重的长期影响#</span></a> 心肺及神经系统损伤】"
670,"加油啊<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
671,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
672,吓人
673,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23&extparam=%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23"" data-hide=""""><span class=""surl-text"">#世卫称新冠病毒会导致严重的长期影响#</span></a> 心肺及神经系统损伤"
674,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
675,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23&extparam=%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23"" data-hide=""""><span class=""surl-text"">#世卫称新冠病毒会导致严重的长期影响#</span></a> 心肺及神经系统损伤】"
676,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23&extparam=%23%E4%B8%96%E5%8D%AB%E7%A7%B0%E6%96%B0%E5%86%A0%E7%97%85%E6%AF%92%E4%BC%9A%E5%AF%BC%E8%87%B4%E4%B8%A5%E9%87%8D%E7%9A%84%E9%95%BF%E6%9C%9F%E5%BD%B1%E5%93%8D%23"" data-hide=""""><span class=""surl-text"">#世卫称新冠病毒会导致严重的长期影响#</span></a> 心肺及神经系统损伤】"
677,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
678,转发微博
679,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
680,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
681,转发微博
682,hj
683,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
684,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
685,"磕了磕了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
686,"Angèle说的我听懂了，我飘了<span class=""url-icon""><img alt=[坏笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaixiao-5381acf3d4.png"" style=""width:1em; height:1em;"" /></span> 再说一遍啪啪出击天下无敌<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
687,😆
688,美女旁边还是美女
689,"姐妹听懂彼此说的话了吗<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
690,笑死了网友奔现哈哈哈哈哈哈哈哈哈哈
691,"越看越配<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
692,给力的，转发起来啦。
693,就美国和欧洲现在这个态度，政府不作为，人民不配合（现在还在抗议）明年估计也不会结束
694,想赶紧结束
695,中国几乎恢复正常了，但是国外控制不住，我们也受影响。
696,可能会永久存在，像流感一样，只能靠重视的人打疫苗防疫。
697,只看中国，不考虑境外输入，早没了。加上国外的话，不出疫苗完不了。
698,"想屁吃，再过两三年都不一定结束呢<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
699,这绝对还有很长的路要走，想要彻底的根治，除非全球都能接种到疫苗。
700,"有事儿吗 阴性你带啥话题 做业绩来的吗 <span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
701,啊 大早上 我阆中上热搜居然是因为这
702,就是没新闻发了呗
703,这种就没必要发出来了，这也是公众账号，博主请不要乱带节奏。
704,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8E%A6%E9%97%A8%E4%B8%80%E6%96%B0%E5%86%A0%E7%97%85%E4%BE%8B%E5%AF%86%E6%8E%A5%E8%80%85%E5%88%B0%E8%BE%BE%E5%9B%9B%E5%B7%9D%E9%98%86%E4%B8%AD%23&extparam=%23%E5%8E%A6%E9%97%A8%E4%B8%80%E6%96%B0%E5%86%A0%E7%97%85%E4%BE%8B%E5%AF%86%E6%8E%A5%E8%80%85%E5%88%B0%E8%BE%BE%E5%9B%9B%E5%B7%9D%E9%98%86%E4%B8%AD%23"" data-hide=""""><span class=""surl-text"">#厦门一新冠病例密接者到达四川阆中#</span></a> 官方通报：阴性】"
705,吓死人了
706,入境后不是隔离么，这个密切接触者是怎么来的？
707,？厦门咋回事 抵达就隔离啊 怎么还有密切接触者被放出去了 虽然是阴性侥幸了
708,没屁事引起这种莫名的恐慌和注意是要干嘛？记者太闲了吗
709,那这样厦门还安全吗？
710,"现在是阴性不代表过几天还是<span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span>（只是怀着担心的心情表达这一观点）"
711,会不会是潜伏期还有点长？
712,现在有很多无症状感染，大家还是需要小心，做好防护
713,还好是阴性，常态化防疫千万不能松懈啊
714,这个人在哪里接触的？
715,<a href='/n/我喝了一桶'>@我喝了一桶</a> 注意安全
716,倒是没有口齿不清啦，个人觉得只是那种老年人说日语会有的感觉，几个老爷子看起来都还硬朗，思维清晰，希望他们能寿比南山呀
717,这个思路才对！先检测，没有新冠病毒才允许登机、进入我国，提前御敌于国门外！！！不能像以前，先上飞机、下机才检测。这会，一方面增加我国负担。另一方面，万一谁有，一飞机的人都有危险！
718,支持
719,即不排斥，也不纵容，科学管控，有理有据。
720,支持！第二波疫情来袭，国外不知道什么情况，他们可以无视弱者的生死，我们可是一直在坚守文明人类的底线。严防是对中国人民的负责和尊重！
721,严防输入
722,严防输入
723,"【中国多个驻外使馆发布通知：赴华人员须凭<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8F%8C%E9%98%B4%E6%80%A7%E8%AF%81%E6%98%8E%23&extparam=%23%E5%8F%8C%E9%98%B4%E6%80%A7%E8%AF%81%E6%98%8E%23"" data-hide=""""><span class=""surl-text"">#双阴性证明#</span></a>登机】这是必须滴！别将欧洲病毒带到中国来，然后却甩锅中国！<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
724,支持
725,好
726,支持
727,"【中国多个驻外使馆发布通知：赴华人员须凭<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%8F%8C%E9%98%B4%E6%80%A7%E8%AF%81%E6%98%8E%23&extparam=%23%E5%8F%8C%E9%98%B4%E6%80%A7%E8%AF%81%E6%98%8E%23"" data-hide=""""><span class=""surl-text"">#双阴性证明#</span></a>登机】"
728,晚上好
729,嗯
730,关注一下
731,哈哈哈
732,"图片评论 <a  href=""https://weibo.cn/sinaurl?u=https%3A%2F%2Fwx3.sinaimg.cn%2Flarge%2Fb10c1bc2ly1gk7l5e79xsj205k05kwfx.jpg"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png'></span><span class=""surl-text"">评论配图</span></a>"
733,哈哈
734,关注一下
735,关注一下
736,晚上好
737,今年西服出口太难了
738,周末愉快
739,了解
740,晚上好
741,关注
742,哈哈哈
743,大家都难
744,哈哈哈
745,嗯
746,关注
747,晚上好
748,"爱说大实话的人，几年前说香港以为自己是最发达的地方，其实深圳已经超过香港了。<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
749,低调，低调
750,片面最求最大没有什么意义。
751,第一第一有啥用，吹牛你第一
752,五常大米好吃，张五常为斗米折腰
753,张五常绝对经济领域的鬼才，眼光独到老辣！哈哈😄
754,嗯，重点词，奴隶市场。
755,这社会只剩下疯子和傻子，正常人太少了！
756,这个比喻实在不知道他是怎么想的
757,人均不行都是白瞎！
758,香港人的阴阳怪气
759,租售不同权推高了房价，房价的真实价值也就现在房价的40%。
760,转发微博
761,这还是在人口流动、经济地域存在各种限制的情况下国人认劳甘苦努力得来的，如果各种限制条件再放更宽容些，这个成绩更非仰仗疫情之机了
762,"🆘这是ag7做完一半的意思了吧<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
763,"姐可能已经制作好了AG7的首单吼<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
764,"姐你真的八百倍速 这边6刚发 你已经提到7了 <span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
765,说明ag7 is coming
766,A子：A6终于发了！妈的，下个月发布A7首单！我好赶紧开巡演然后把A8发出来！妈的，时间！好慢哦！
767,"这样我们就少了一次见她的机会<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
768,"omg子AG7快来<span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span>"
769,Where is AG7
770,"来中国吧宝贝<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
771,ag6才刚听没多久，怎么7也要来了
772,"勤菜不愧是你，ag7已经安排上了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
773,"爱莉安娜，你最好给我来中国<span class=""url-icon""><img alt=[哼] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heng-3032fd08c2.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[馋嘴] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chanzui-fc1acc341b.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span>"
774,"泄娜的言语之间已经泄露了蛛丝马迹<span class=""url-icon""><img alt=[笑而不语] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-5170f2f55c.png"" style=""width:1em; height:1em;"" /></span>"
775,暗示a7首单马上放出
776,据说AG7是pop trap风格 ps：tun DW
777,"明年夏天直接开启AG7<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>两专一起巡演"
778,"ag6还没听熟怎么就说ag7了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
779,"隐隐约约嗅到了AG7的消息<span class=""url-icon""><img alt=[嘘] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xu-517e92dc54.png"" style=""width:1em; height:1em;"" /></span>"
