_id,comment
6702,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23&extparam=%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23"" data-hide=""""><span class=""surl-text"">#防止疫情防控层层加码九不准#</span></a> <a href='/n/河南卫健委'>@河南卫健委</a>"
6703,"打了电话，人家就说的是不管哪个区，深圳回去都得隔离<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>害我把票都退了"
6704,辽宁丹东，一会儿社区来上门磁，低风险地区，7天居家隔离，只因行政区内含中风险等级地区
6705,"昨天早上到湖北某县，由于街道有疫情，居住地还是低风险区，今天下午通知集中隔离或者立马返深。<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>现在回深路上，来回两千公里一日游。"
6706,"那吴大婶出国就没有受阻吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
6707,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>这ip"
6708,我从上海回黄冈也是低风险，一样被隔离哈哈哈哈哈哈哈
6709,如何沟通能够提前返回啊，我也是想走都走不了
6710,"深圳低风险区回南宁，说要七天居家隔离，同住屋檐下的人也要一起居家隔离七天<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
6711,没有啊，我提前报备了。就让我三天两检就行
6712,很正常，我表示可以理解，换位思考，如果我是老家的，我也怕外地回来的有风险。
6713,我朋友30号从龙岗回去到随州，啥事没有啊，正常出行，到地方也没有隔离
6714,说好的不让层层加码，呵呵，笑话罢了
6715,内蒙全境返回陕西榆林，无视风险区域，均要求7天集中隔离。
6716,疫情防控层层加码   难啊  河南尤甚
6717,昨天晚上剛剛做的呢[饞嘴]
6718,思明的哪些点位有设黄码通道？
6719,"如果还在坐月子的怎么办<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6720,9.29做了的算吗？
6721,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
6722,天天核酸
6723,疫情真的好烦人 天天核酸
6724,都快三周没出门了
6725,"明天还打算去海上呢<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
6726,电力人电力魂！加油加油，共同抗疫！
6727,电力人超棒的！
6728,"高速口“防线”有保障<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
6729,"守护防线，央企担当<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
6730,"加急送电<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6731,保供电！送光明！送温暖！加油！
6732,为你们的付出点赞！
6733,感动，尽在不言中
6734,这条微博很暖人心
6735,辛苦了！注意安全啊！
6736,最美供电人
6737,电力工作也很到位！超棒的!
6738,值得我们敬佩！！
6739,谢谢你们为我们守护光明
6740,守护光明的电力人
6741,感谢你们的付出！
6742,发自内心的赞
6743,电力人最棒！加油
6744,为棒棒的电力人点赞！！
6745,这就是电力人
6746,"严格遵守防疫要求，加油，坚持就是胜利<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
6747,"为了最终的胜利，我们共克时艰<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6748,希望我们都平安健康[爱心][爱心][爱心]愿我们热爱的西藏一切恢复如常[爱心]
6749,"坚守西藏<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6750,积极配合新要求  胜利在望!
6751,为了大家的安全，我们一起努力💪加油加油
6752,积极配合，健康大家。
6753,快到了雨过天晴时刻，大家一定要遵守相关制度～
6754,按要求遵守防疫政策，安全出行
6755,遵守防疫政策，争取早日胜利！
6756,遵守防疫政策，做好个人防护
6757,严格落实相关防疫政策要求！
6758,遵守各项疫情防控要求，平安反家
6759,严格落实防疫要求，早日战胜疫情！
6760,西藏加油
6761,西藏加油！
6762,严格执行！
6763,疫情防控，人人有责
6764,在离藏的同事做好个人防护很重要！
6765,严守疫情防控相关规定，西藏加油！
6766,感染了，每个国家都是隔离，就是隔离的地方不一样而已。
6767,记得前几天外国进香港好像只要自我观察三天？
6768,就这还吵着通关
6769,"这逆子后台非常强硬，有作的资本<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
6770,最后一句，第五波累计9948人不治！
6771,这么多
6772,"香港还真是试验田，要打国内那些躺平派的脸，我就让他们看看香港<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
6773,没事，继续，都等着看0+3的效果呢。
6774,"深圳太难了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6775,停多长时间
6776,<a href='/n/奏耐天津'>@奏耐天津</a> <a href='/n/天津人的天津'>@天津人的天津</a> <a href='/n/東門房老秦'>@東門房老秦</a>
6777,还有脸谈通关
6778,香港新冠结束了呀，感染了吃点药接着上课嘛，停课至于嘛。都结束了，怎么还检测呢
6779,"搞成这副样子还想通关…<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
6780,试验田！
6781,感觉滨海头一次那么严重。。
6782,越秀路街明天有希望吗
6783,增了72个，还有一个非管控，明天不筛？
6784,哇他洗哇气死了
6785,明天塘沽验核酸吗
6786,霍额
6787,宁河？！
6788,范围太广了……唉
6789,这
6790,这么多公司啊
6791,"有的区从9月8号排查是不是有点那个了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
6792,为啥十分钟前在滨海，十分钟后在市里了？
6793,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
6794,明天律纬路那边能解除静态吗
6795,为什么不把滨海和市内六区分开
6796,之前在塘沽的两个单位都中招了
6797,海洋馆还能开么？
6798,海昌天澜接连中招啊
6799,"<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
6800,"还有完没<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
6801,居家隔离还算好的，大连内蒙古回来的管你是啥一律集中隔离七天自费！！！！
6802,"没那么夸张，我身边认识的人暂时没听说有谁回去被隔离的<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
6803,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23&extparam=%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23"" data-hide=""""><span class=""surl-text"">#防止疫情防控层层加码九不准#</span></a> <a href='/n/河南卫健委'>@河南卫健委</a>"
6804,"打了电话，人家就说的是不管哪个区，深圳回去都得隔离<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>害我把票都退了"
6805,辽宁丹东，一会儿社区来上门磁，低风险地区，7天居家隔离，只因行政区内含中风险等级地区
6806,"昨天早上到湖北某县，由于街道有疫情，居住地还是低风险区，今天下午通知集中隔离或者立马返深。<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>现在回深路上，来回两千公里一日游。"
6807,"那吴大婶出国就没有受阻吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
6808,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>这ip"
6809,我从上海回黄冈也是低风险，一样被隔离哈哈哈哈哈哈哈
6810,如何沟通能够提前返回啊，我也是想走都走不了
6811,"深圳低风险区回南宁，说要七天居家隔离，同住屋檐下的人也要一起居家隔离七天<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
6812,没有啊，我提前报备了。就让我三天两检就行
6813,很正常，我表示可以理解，换位思考，如果我是老家的，我也怕外地回来的有风险。
6814,我朋友30号从龙岗回去到随州，啥事没有啊，正常出行，到地方也没有隔离
6815,说好的不让层层加码，呵呵，笑话罢了
6816,内蒙全境返回陕西榆林，无视风险区域，均要求7天集中隔离。
6817,疫情防控层层加码   难啊  河南尤甚
6818,昨天晚上剛剛做的呢[饞嘴]
6819,思明的哪些点位有设黄码通道？
6820,"如果还在坐月子的怎么办<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6821,9.29做了的算吗？
6822,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
6823,天天核酸
6824,疫情真的好烦人 天天核酸
6825,都快三周没出门了
6826,"明天还打算去海上呢<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
6827,电力人电力魂！加油加油，共同抗疫！
6828,电力人超棒的！
6829,"高速口“防线”有保障<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
6830,"守护防线，央企担当<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
6831,"加急送电<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6832,保供电！送光明！送温暖！加油！
6833,为你们的付出点赞！
6834,感动，尽在不言中
6835,这条微博很暖人心
6836,辛苦了！注意安全啊！
6837,最美供电人
6838,电力工作也很到位！超棒的!
6839,值得我们敬佩！！
6840,谢谢你们为我们守护光明
6841,守护光明的电力人
6842,感谢你们的付出！
6843,发自内心的赞
6844,电力人最棒！加油
6845,为棒棒的电力人点赞！！
6846,这就是电力人
6847,"严格遵守防疫要求，加油，坚持就是胜利<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
6848,"为了最终的胜利，我们共克时艰<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6849,希望我们都平安健康[爱心][爱心][爱心]愿我们热爱的西藏一切恢复如常[爱心]
6850,"坚守西藏<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6851,积极配合新要求  胜利在望!
6852,为了大家的安全，我们一起努力💪加油加油
6853,积极配合，健康大家。
6854,快到了雨过天晴时刻，大家一定要遵守相关制度～
6855,按要求遵守防疫政策，安全出行
6856,遵守防疫政策，争取早日胜利！
6857,遵守防疫政策，做好个人防护
6858,严格落实相关防疫政策要求！
6859,遵守各项疫情防控要求，平安反家
6860,严格落实防疫要求，早日战胜疫情！
6861,西藏加油
6862,西藏加油！
6863,严格执行！
6864,疫情防控，人人有责
6865,在离藏的同事做好个人防护很重要！
6866,严守疫情防控相关规定，西藏加油！
6867,感染了，每个国家都是隔离，就是隔离的地方不一样而已。
6868,记得前几天外国进香港好像只要自我观察三天？
6869,就这还吵着通关
6870,"这逆子后台非常强硬，有作的资本<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
6871,最后一句，第五波累计9948人不治！
6872,这么多
6873,"香港还真是试验田，要打国内那些躺平派的脸，我就让他们看看香港<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
6874,没事，继续，都等着看0+3的效果呢。
6875,"深圳太难了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6876,停多长时间
6877,<a href='/n/奏耐天津'>@奏耐天津</a> <a href='/n/天津人的天津'>@天津人的天津</a> <a href='/n/東門房老秦'>@東門房老秦</a>
6878,还有脸谈通关
6879,香港新冠结束了呀，感染了吃点药接着上课嘛，停课至于嘛。都结束了，怎么还检测呢
6880,"搞成这副样子还想通关…<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
6881,试验田！
6882,感觉滨海头一次那么严重。。
6883,越秀路街明天有希望吗
6884,增了72个，还有一个非管控，明天不筛？
6885,哇他洗哇气死了
6886,明天塘沽验核酸吗
6887,霍额
6888,宁河？！
6889,范围太广了……唉
6890,这
6891,这么多公司啊
6892,"有的区从9月8号排查是不是有点那个了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
6893,为啥十分钟前在滨海，十分钟后在市里了？
6894,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
6895,明天律纬路那边能解除静态吗
6896,为什么不把滨海和市内六区分开
6897,之前在塘沽的两个单位都中招了
6898,海洋馆还能开么？
6899,海昌天澜接连中招啊
6900,"<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
6901,"还有完没<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
6902,居家隔离还算好的，大连内蒙古回来的管你是啥一律集中隔离七天自费！！！！
6903,"没那么夸张，我身边认识的人暂时没听说有谁回去被隔离的<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
6904,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23&extparam=%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23"" data-hide=""""><span class=""surl-text"">#防止疫情防控层层加码九不准#</span></a> <a href='/n/河南卫健委'>@河南卫健委</a>"
6905,"打了电话，人家就说的是不管哪个区，深圳回去都得隔离<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>害我把票都退了"
6906,辽宁丹东，一会儿社区来上门磁，低风险地区，7天居家隔离，只因行政区内含中风险等级地区
6907,"昨天早上到湖北某县，由于街道有疫情，居住地还是低风险区，今天下午通知集中隔离或者立马返深。<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>现在回深路上，来回两千公里一日游。"
6908,"那吴大婶出国就没有受阻吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
6909,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>这ip"
6910,我从上海回黄冈也是低风险，一样被隔离哈哈哈哈哈哈哈
6911,如何沟通能够提前返回啊，我也是想走都走不了
6912,"深圳低风险区回南宁，说要七天居家隔离，同住屋檐下的人也要一起居家隔离七天<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
6913,没有啊，我提前报备了。就让我三天两检就行
6914,很正常，我表示可以理解，换位思考，如果我是老家的，我也怕外地回来的有风险。
6915,我朋友30号从龙岗回去到随州，啥事没有啊，正常出行，到地方也没有隔离
6916,说好的不让层层加码，呵呵，笑话罢了
6917,内蒙全境返回陕西榆林，无视风险区域，均要求7天集中隔离。
6918,疫情防控层层加码   难啊  河南尤甚
6919,昨天晚上剛剛做的呢[饞嘴]
6920,思明的哪些点位有设黄码通道？
6921,"如果还在坐月子的怎么办<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6922,9.29做了的算吗？
6923,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
6924,天天核酸
6925,疫情真的好烦人 天天核酸
6926,都快三周没出门了
6927,"明天还打算去海上呢<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
6928,电力人电力魂！加油加油，共同抗疫！
6929,电力人超棒的！
6930,"高速口“防线”有保障<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
6931,"守护防线，央企担当<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
6932,"加急送电<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6933,保供电！送光明！送温暖！加油！
6934,为你们的付出点赞！
6935,感动，尽在不言中
6936,这条微博很暖人心
6937,辛苦了！注意安全啊！
6938,最美供电人
6939,电力工作也很到位！超棒的!
6940,值得我们敬佩！！
6941,谢谢你们为我们守护光明
6942,守护光明的电力人
6943,感谢你们的付出！
6944,发自内心的赞
6945,电力人最棒！加油
6946,为棒棒的电力人点赞！！
6947,这就是电力人
6948,"严格遵守防疫要求，加油，坚持就是胜利<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
6949,"为了最终的胜利，我们共克时艰<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6950,希望我们都平安健康[爱心][爱心][爱心]愿我们热爱的西藏一切恢复如常[爱心]
6951,"坚守西藏<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6952,积极配合新要求  胜利在望!
6953,为了大家的安全，我们一起努力💪加油加油
6954,积极配合，健康大家。
6955,快到了雨过天晴时刻，大家一定要遵守相关制度～
6956,按要求遵守防疫政策，安全出行
6957,遵守防疫政策，争取早日胜利！
6958,遵守防疫政策，做好个人防护
6959,严格落实相关防疫政策要求！
6960,遵守各项疫情防控要求，平安反家
6961,严格落实防疫要求，早日战胜疫情！
6962,西藏加油
6963,西藏加油！
6964,严格执行！
6965,疫情防控，人人有责
6966,在离藏的同事做好个人防护很重要！
6967,严守疫情防控相关规定，西藏加油！
6968,感染了，每个国家都是隔离，就是隔离的地方不一样而已。
6969,记得前几天外国进香港好像只要自我观察三天？
6970,就这还吵着通关
6971,"这逆子后台非常强硬，有作的资本<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
6972,最后一句，第五波累计9948人不治！
6973,这么多
6974,"香港还真是试验田，要打国内那些躺平派的脸，我就让他们看看香港<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
6975,没事，继续，都等着看0+3的效果呢。
6976,"深圳太难了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6977,停多长时间
6978,<a href='/n/奏耐天津'>@奏耐天津</a> <a href='/n/天津人的天津'>@天津人的天津</a> <a href='/n/東門房老秦'>@東門房老秦</a>
6979,还有脸谈通关
6980,香港新冠结束了呀，感染了吃点药接着上课嘛，停课至于嘛。都结束了，怎么还检测呢
6981,"搞成这副样子还想通关…<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
6982,试验田！
6983,感觉滨海头一次那么严重。。
6984,越秀路街明天有希望吗
6985,增了72个，还有一个非管控，明天不筛？
6986,哇他洗哇气死了
6987,明天塘沽验核酸吗
6988,霍额
6989,宁河？！
6990,范围太广了……唉
6991,这
6992,这么多公司啊
