_id,comment
7432,"年底了都要平安呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>静等结果回复"
7433,现在看来这个声明不如不发，玩文字游戏，多少人因为这个误解，从而放松警惕
7434,"我今天刚到武汉，欢乐谷今晚还有演出跨年，不知道人多不多…一定要平平安安哦～<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7435,现在回过头来看这条消息，多少人因为他而放松警惕
7436,有事叫天使，没事捅天使
7437,医务人员辛苦了
7438,希望一切都好，以官方为准！！
7439,吓得我赶紧喝了一袋板蓝根
7440,希望公开更多细节，诸如什么时候初诊，这27个人互相有没有联系，隔离在武汉哪家医院？除了高热和呼吸困难，还有什么症状？27日目前得治疗情况如何？只有细节的完整才能更有效地避免民众的恐慌情绪。
7441,那句未发现医务人员感染 有点 感触良多
7442,"希望大家平平安安，健健康康<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
7443,回头再看看这篇新闻
7444,看着新闻里写到“未发现医务人员感染”，突然好心塞。防打，防骂，防被杀，还无时无刻的充当着新病毒的试验品。建议把那些杀医，骂医的人，关进有病源病房，看看他们会不会被传染
7445,杨文医生的事还没过去，有些人好好寻思寻思吧，真正出了事以后，是不是这些昨天还在流泪的医生们又奋不顾身冲在前线了？？
7446,"虽然没有发现明显的人传人现象，但还是要注意，自己的身体自己要保重呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7447,安心了，可以好好跨年了。
7448,"12月31号，春运还没开始，野味肺炎还没遍地开花，还是那个美好的世界，真好啊<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
7449,现在打脸了吧，什么叫未发现明显人传人！面对公共疫情，能这样打哈哈吗
7450,今天特地反过来看看 2020魔幻开年巨作从此开始
7451,那27个人，在患病之前互相有没有见过面？有没有来往过，如果有，是不是被传染的？
7452,大家多喝热水，少去人多的地方，注意防范
7453,一切以官方为准！！尽量不要到人多的地方，希望大家平平安安过新年。
7454,"感谢所有奋斗在一线的医护人员<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7455,愿大家平安无事🙏🙏🙏
7456,等待官方发布，不谣言🙏
7457,"愿一切安好<span class=""url-icon""><img alt=[生病] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-b740fa9852.png"" style=""width:1em; height:1em;"" /></span>"
7458,愿都健康
7459,"<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
7460,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
7461,"武汉平安！！！<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7462,不要是SARS，千万不要，2020都要健康平安的度过
7463,都没有通知学生这个事情 有点懈怠呀
7464,延期上学吧
7465,科学预防疾病，不信谣，不传谣 做好个人防护！
7466,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
7467,不传谣 不造谣 不恐慌 保持关注 相信官方
7468,希望2020平安
7469,武大经管学院教授这次疫情中有没有伤亡？
7470,你走了？
7471,"过年了，要平安啊<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7472,开玩笑，这都2020年了，武汉诶，中部大城市，文中的几个机构单位都是佼佼者，大家真不必惊慌，而且官方反应已经很迅速了，给我大武汉点赞
7473,突然想起了当年的非典，我工作在一线，天气热，穿着特制隔离衣，每天都全身湿透，我们那边疫情不严重，所以也没感觉多吓人，直到后面全部都稳定后，跟同行交流时才发现自己曾经离死那么近
7474,说实话就算是非典，恐慌有什么用，该做好防预就做好防预，少去人流密集的地方
7475,"昨天朋友圈里的医务工作者还沉浸在民航医院的悲痛中，今天看朋友圈已经都改成转发肺炎相关消息了，看着让人又心酸又感动<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7476,希望一切都好，一切以官方为准！！
7477,不信谣不造谣不传谣！！！愿一切平安！！！
7478,祝武汉的父老乡亲平平安安
7479,"勤洗手，出门戴口罩，还是注意个人卫生吧，希望周围一切都好！！希望我考完能安全回家！！<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
7480,总结：可控范围，问题不大。
7481,病毒、疫情、流感面前我们医护人员永远是第一战线。希望尖刀不要对向我们[泣不成声]
7482,"昨天去武汉转个车，回来晚上有点咳嗽，一看消息差点吓了半死<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7483,愿都能平平安安过新年🙏
7484,病毒性肺炎还是病毒引起的，SARS冠状病毒也有可能算是一种的，只能说不是寄生虫细菌引起，那说这么多还是病毒分型没做完，不能说不是SARS
7485,"前几天地震，今天爆出肺炎的事情，希望湖北的困难在2019年全部结束，我们湖北2020年要顺顺利利，平平安安的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7486,"年底了都要平安呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>静等结果回复"
7487,现在看来这个声明不如不发，玩文字游戏，多少人因为这个误解，从而放松警惕
7488,"我今天刚到武汉，欢乐谷今晚还有演出跨年，不知道人多不多…一定要平平安安哦～<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7489,现在回过头来看这条消息，多少人因为他而放松警惕
7490,有事叫天使，没事捅天使
7491,医务人员辛苦了
7492,希望一切都好，以官方为准！！
7493,吓得我赶紧喝了一袋板蓝根
7494,希望公开更多细节，诸如什么时候初诊，这27个人互相有没有联系，隔离在武汉哪家医院？除了高热和呼吸困难，还有什么症状？27日目前得治疗情况如何？只有细节的完整才能更有效地避免民众的恐慌情绪。
7495,那句未发现医务人员感染 有点 感触良多
7496,"希望大家平平安安，健健康康<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
7497,回头再看看这篇新闻
7498,看着新闻里写到“未发现医务人员感染”，突然好心塞。防打，防骂，防被杀，还无时无刻的充当着新病毒的试验品。建议把那些杀医，骂医的人，关进有病源病房，看看他们会不会被传染
7499,杨文医生的事还没过去，有些人好好寻思寻思吧，真正出了事以后，是不是这些昨天还在流泪的医生们又奋不顾身冲在前线了？？
7500,"虽然没有发现明显的人传人现象，但还是要注意，自己的身体自己要保重呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7501,安心了，可以好好跨年了。
7502,"12月31号，春运还没开始，野味肺炎还没遍地开花，还是那个美好的世界，真好啊<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
7503,现在打脸了吧，什么叫未发现明显人传人！面对公共疫情，能这样打哈哈吗
7504,今天特地反过来看看 2020魔幻开年巨作从此开始
7505,那27个人，在患病之前互相有没有见过面？有没有来往过，如果有，是不是被传染的？
7506,大家多喝热水，少去人多的地方，注意防范
7507,一切以官方为准！！尽量不要到人多的地方，希望大家平平安安过新年。
7508,"感谢所有奋斗在一线的医护人员<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7509,愿大家平安无事🙏🙏🙏
7510,等待官方发布，不谣言🙏
7511,"愿一切安好<span class=""url-icon""><img alt=[生病] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-b740fa9852.png"" style=""width:1em; height:1em;"" /></span>"
7512,愿都健康
7513,"<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
7514,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
7515,"武汉平安！！！<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7516,不要是SARS，千万不要，2020都要健康平安的度过
7517,都没有通知学生这个事情 有点懈怠呀
7518,延期上学吧
7519,科学预防疾病，不信谣，不传谣 做好个人防护！
7520,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
7521,不传谣 不造谣 不恐慌 保持关注 相信官方
7522,希望2020平安
7523,武大经管学院教授这次疫情中有没有伤亡？
7524,你走了？
7525,"过年了，要平安啊<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7526,开玩笑，这都2020年了，武汉诶，中部大城市，文中的几个机构单位都是佼佼者，大家真不必惊慌，而且官方反应已经很迅速了，给我大武汉点赞
7527,突然想起了当年的非典，我工作在一线，天气热，穿着特制隔离衣，每天都全身湿透，我们那边疫情不严重，所以也没感觉多吓人，直到后面全部都稳定后，跟同行交流时才发现自己曾经离死那么近
7528,说实话就算是非典，恐慌有什么用，该做好防预就做好防预，少去人流密集的地方
7529,"昨天朋友圈里的医务工作者还沉浸在民航医院的悲痛中，今天看朋友圈已经都改成转发肺炎相关消息了，看着让人又心酸又感动<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7530,希望一切都好，一切以官方为准！！
7531,不信谣不造谣不传谣！！！愿一切平安！！！
7532,祝武汉的父老乡亲平平安安
7533,"勤洗手，出门戴口罩，还是注意个人卫生吧，希望周围一切都好！！希望我考完能安全回家！！<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
7534,总结：可控范围，问题不大。
7535,病毒、疫情、流感面前我们医护人员永远是第一战线。希望尖刀不要对向我们[泣不成声]
7536,"昨天去武汉转个车，回来晚上有点咳嗽，一看消息差点吓了半死<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7537,愿都能平平安安过新年🙏
7538,病毒性肺炎还是病毒引起的，SARS冠状病毒也有可能算是一种的，只能说不是寄生虫细菌引起，那说这么多还是病毒分型没做完，不能说不是SARS
7539,"前几天地震，今天爆出肺炎的事情，希望湖北的困难在2019年全部结束，我们湖北2020年要顺顺利利，平平安安的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7540,"年底了都要平安呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>静等结果回复"
7541,现在看来这个声明不如不发，玩文字游戏，多少人因为这个误解，从而放松警惕
7542,"我今天刚到武汉，欢乐谷今晚还有演出跨年，不知道人多不多…一定要平平安安哦～<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7543,现在回过头来看这条消息，多少人因为他而放松警惕
7544,有事叫天使，没事捅天使
7545,医务人员辛苦了
7546,希望一切都好，以官方为准！！
7547,吓得我赶紧喝了一袋板蓝根
7548,希望公开更多细节，诸如什么时候初诊，这27个人互相有没有联系，隔离在武汉哪家医院？除了高热和呼吸困难，还有什么症状？27日目前得治疗情况如何？只有细节的完整才能更有效地避免民众的恐慌情绪。
7549,那句未发现医务人员感染 有点 感触良多
7550,"希望大家平平安安，健健康康<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
7551,回头再看看这篇新闻
7552,看着新闻里写到“未发现医务人员感染”，突然好心塞。防打，防骂，防被杀，还无时无刻的充当着新病毒的试验品。建议把那些杀医，骂医的人，关进有病源病房，看看他们会不会被传染
7553,杨文医生的事还没过去，有些人好好寻思寻思吧，真正出了事以后，是不是这些昨天还在流泪的医生们又奋不顾身冲在前线了？？
7554,"虽然没有发现明显的人传人现象，但还是要注意，自己的身体自己要保重呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7555,安心了，可以好好跨年了。
7556,"12月31号，春运还没开始，野味肺炎还没遍地开花，还是那个美好的世界，真好啊<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
7557,现在打脸了吧，什么叫未发现明显人传人！面对公共疫情，能这样打哈哈吗
7558,今天特地反过来看看 2020魔幻开年巨作从此开始
7559,那27个人，在患病之前互相有没有见过面？有没有来往过，如果有，是不是被传染的？
7560,大家多喝热水，少去人多的地方，注意防范
7561,一切以官方为准！！尽量不要到人多的地方，希望大家平平安安过新年。
7562,"感谢所有奋斗在一线的医护人员<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7563,愿大家平安无事🙏🙏🙏
7564,等待官方发布，不谣言🙏
7565,"愿一切安好<span class=""url-icon""><img alt=[生病] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-b740fa9852.png"" style=""width:1em; height:1em;"" /></span>"
7566,愿都健康
7567,"<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
7568,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
7569,"武汉平安！！！<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7570,不要是SARS，千万不要，2020都要健康平安的度过
7571,都没有通知学生这个事情 有点懈怠呀
7572,延期上学吧
7573,科学预防疾病，不信谣，不传谣 做好个人防护！
7574,我妈妈去年病毒性肺炎死亡，病因不明，症状极其相似！坐标广州市经济技术开发区，如果真是疫情，强烈呼吁关注该片区，以避免大面积爆发！！！
7575,不传谣 不造谣 不恐慌 保持关注 相信官方
7576,希望2020平安
7577,武大经管学院教授这次疫情中有没有伤亡？
7578,你走了？
7579,"过年了，要平安啊<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7580,开玩笑，这都2020年了，武汉诶，中部大城市，文中的几个机构单位都是佼佼者，大家真不必惊慌，而且官方反应已经很迅速了，给我大武汉点赞
7581,突然想起了当年的非典，我工作在一线，天气热，穿着特制隔离衣，每天都全身湿透，我们那边疫情不严重，所以也没感觉多吓人，直到后面全部都稳定后，跟同行交流时才发现自己曾经离死那么近
7582,说实话就算是非典，恐慌有什么用，该做好防预就做好防预，少去人流密集的地方
7583,"昨天朋友圈里的医务工作者还沉浸在民航医院的悲痛中，今天看朋友圈已经都改成转发肺炎相关消息了，看着让人又心酸又感动<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7584,希望一切都好，一切以官方为准！！
7585,不信谣不造谣不传谣！！！愿一切平安！！！
7586,祝武汉的父老乡亲平平安安
7587,"勤洗手，出门戴口罩，还是注意个人卫生吧，希望周围一切都好！！希望我考完能安全回家！！<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
7588,总结：可控范围，问题不大。
7589,病毒、疫情、流感面前我们医护人员永远是第一战线。希望尖刀不要对向我们[泣不成声]
7590,"昨天去武汉转个车，回来晚上有点咳嗽，一看消息差点吓了半死<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
7591,愿都能平平安安过新年🙏
7592,病毒性肺炎还是病毒引起的，SARS冠状病毒也有可能算是一种的，只能说不是寄生虫细菌引起，那说这么多还是病毒分型没做完，不能说不是SARS
7593,"前几天地震，今天爆出肺炎的事情，希望湖北的困难在2019年全部结束，我们湖北2020年要顺顺利利，平平安安的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7594,"年底了都要平安呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>静等结果回复"
7595,现在看来这个声明不如不发，玩文字游戏，多少人因为这个误解，从而放松警惕
7596,"我今天刚到武汉，欢乐谷今晚还有演出跨年，不知道人多不多…一定要平平安安哦～<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7597,现在回过头来看这条消息，多少人因为他而放松警惕
7598,有事叫天使，没事捅天使
7599,医务人员辛苦了
7600,希望一切都好，以官方为准！！
7601,吓得我赶紧喝了一袋板蓝根
7602,希望公开更多细节，诸如什么时候初诊，这27个人互相有没有联系，隔离在武汉哪家医院？除了高热和呼吸困难，还有什么症状？27日目前得治疗情况如何？只有细节的完整才能更有效地避免民众的恐慌情绪。
7603,那句未发现医务人员感染 有点 感触良多
7604,"希望大家平平安安，健健康康<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
7605,回头再看看这篇新闻
7606,看着新闻里写到“未发现医务人员感染”，突然好心塞。防打，防骂，防被杀，还无时无刻的充当着新病毒的试验品。建议把那些杀医，骂医的人，关进有病源病房，看看他们会不会被传染
7607,杨文医生的事还没过去，有些人好好寻思寻思吧，真正出了事以后，是不是这些昨天还在流泪的医生们又奋不顾身冲在前线了？？
7608,"虽然没有发现明显的人传人现象，但还是要注意，自己的身体自己要保重呀<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7609,安心了，可以好好跨年了。
7610,"12月31号，春运还没开始，野味肺炎还没遍地开花，还是那个美好的世界，真好啊<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
7611,现在打脸了吧，什么叫未发现明显人传人！面对公共疫情，能这样打哈哈吗
7612,今天特地反过来看看 2020魔幻开年巨作从此开始
7613,那27个人，在患病之前互相有没有见过面？有没有来往过，如果有，是不是被传染的？
7614,大家多喝热水，少去人多的地方，注意防范
7615,一切以官方为准！！尽量不要到人多的地方，希望大家平平安安过新年。
7616,"感谢所有奋斗在一线的医护人员<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
7617,愿大家平安无事🙏🙏🙏
7618,等待官方发布，不谣言🙏
7619,"愿一切安好<span class=""url-icon""><img alt=[生病] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-b740fa9852.png"" style=""width:1em; height:1em;"" /></span>"
7620,愿都健康
