_id,comment
10961,"不错<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
10962,这个不错，简单便捷
10963,不错，不错
10964,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>有趣"
10965,看着不错，有机会一定要去试试
10966,有趣的咖啡☕️喝起来
10967,间谍投毒呗
10968,"要不考虑逐步放开吧<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
10969,"搞完上海来搞长三角<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
10970,"咩了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
10971,各地可根据自己实际情况做出防疫政策，不能动不动就是防疫过当，不防疫，有了疫情，更麻烦。
10972,哎
10973,无症状的阳性，永无止境，利益，你懂的。
10974,刚刚更新又新增10个 总共31个了
10975,大无锡照样自考进行……一万多人6个点考试
10976,"刚刚消停没几天，又一波多点爆发了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>无锡挺住！"
10977,不阳怎么核酸呢？
10978,长三角地区不会吧
10979,不是说要方便大家出行吗 不是刚刚取消带星吗 不是已经减少从风险区来的隔离天数吗 这就等不及回头了？这下更不方便了
10980,"2点128号 又10个，累计33<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
10981,哈哈我服了哈哈
10982,很难不赞你啊
10983,"物理专业，永远的王牌。<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
10984,"男孩子要多学文科<span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span>文科生越多，社会就越进步"
10985,芯片不是一日之疾，要有长远规划。切莫头痛医头，脚痛医脚。
10986,年薪40万，除了开支一年能收30万，不错了。但是在一线城市买房，还是要几十年
10987,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
10988,科技要发展，数学物理一定是王道。
10989,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%AB%98%E7%BA%A7%E7%BB%8F%E6%B5%8E%E9%A1%BE%E9%97%AE%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#高级经济顾问#</span></a>"
10990,职业教育前途远大！
10991,转发微博
10992,……
10993,"这行业吃香<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
10994,芯片行薪酬确实是目瞪狗呆。
10995,要发展
10996,实力重要，对前景的把控，原则也很重要啊
10997,重视人才是第一要务
10998,厉害
10999,哇.
11000,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
11001,这个好，一个省一个码，太麻烦了，
11002,每个地方搞独立的健康码，浪费钱不说，还不好用
11003,"要为人民着想才是真的为人民服务<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11004,"出差人士表示简直是福音，手机五六个健康码<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11005,是的
11006,健康码纳入公安数据管理可能会快些，公安的身份证查验，是全国统一的
11007,转发微博
11008,早该如此了
11009,建议实行
11010,强烈支持
11011,这个建议非常赞成
11012,赞同👍
11013,确实
11014,转发微博
11015,群众也举手支持
11016,是的
11017,没毛病
11018,附议
11019,"物理专业，永远的王牌。<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11020,"男孩子要多学文科<span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span>文科生越多，社会就越进步"
11021,芯片不是一日之疾，要有长远规划。切莫头痛医头，脚痛医脚。
11022,年薪40万，除了开支一年能收30万，不错了。但是在一线城市买房，还是要几十年
11023,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
11024,科技要发展，数学物理一定是王道。
11025,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%AB%98%E7%BA%A7%E7%BB%8F%E6%B5%8E%E9%A1%BE%E9%97%AE%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#高级经济顾问#</span></a>"
11026,职业教育前途远大！
11027,转发微博
11028,……
11029,"这行业吃香<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11030,芯片行薪酬确实是目瞪狗呆。
11031,要发展
11032,实力重要，对前景的把控，原则也很重要啊
11033,重视人才是第一要务
11034,厉害
11035,哇.
11036,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
11037,原来是换了个符号
11038,只有取消健康码，才能彻底杜绝层层加码。
11039,"*号变!尔等欢呼雀跃<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11040,额…杭州好几个月前去过中高风险地区就有这个感叹号啊，只不过现在星号取消了，这个感叹号没取消罢了
11041,手里的这些权利舍不得啊……
11042,本来想着还去苏杭旅游的，现在把苏杭都退了
11043,隔离政策没取消
11044,有的是招儿治你
11045,权利真是不能下放太多，还得加强中央集权
11046,空欢喜一场。
11047,对的 正常出示健康码是看不到那个感叹号的 只有扫场所码才会出来 我也是上个月底来的杭州 已经呆了10天了还有感叹号 真无语 我现在都是不扫场所码 直接展示健康码 不然每次看到感叹号都要解释半天无语了 我这10天以来每天核酸一直24小时内阴性 为什么要受到这样的待遇 真的合理吗
11048,这个不错啊！！！好项目，靠谱！
11049,后备箱经济
11050,成本低，顺手挣钱
11051,"这样的店铺其实很不错，有时候来不及吃早饭可以路边在这样的小车上买点，很方便<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
11052,有趣的店主，也能做出有趣的饭菜，这样的小车真的方便了很多上班族
11053,有趣的灵魂千里挑一！
11054,"不错不错<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11055,"<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>不错不错"
11056,谁还没有个摆摊梦，支棱起来！
11057,喝的不是咖啡是情怀！
11058,我觉得蛮有意思啊
11059,矮油 不错呦～
11060,"哎呦不错哦，我也想去试试啦<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11061,"不错<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11062,这个不错，简单便捷
11063,不错，不错
11064,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>有趣"
11065,看着不错，有机会一定要去试试
11066,有趣的咖啡☕️喝起来
11067,间谍投毒呗
11068,"要不考虑逐步放开吧<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
11069,"搞完上海来搞长三角<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
11070,"咩了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11071,各地可根据自己实际情况做出防疫政策，不能动不动就是防疫过当，不防疫，有了疫情，更麻烦。
11072,哎
11073,无症状的阳性，永无止境，利益，你懂的。
11074,刚刚更新又新增10个 总共31个了
11075,大无锡照样自考进行……一万多人6个点考试
11076,"刚刚消停没几天，又一波多点爆发了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>无锡挺住！"
11077,不阳怎么核酸呢？
11078,长三角地区不会吧
11079,不是说要方便大家出行吗 不是刚刚取消带星吗 不是已经减少从风险区来的隔离天数吗 这就等不及回头了？这下更不方便了
11080,"2点128号 又10个，累计33<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11081,哈哈我服了哈哈
11082,很难不赞你啊
11083,这个好，一个省一个码，太麻烦了，
11084,每个地方搞独立的健康码，浪费钱不说，还不好用
11085,"要为人民着想才是真的为人民服务<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11086,"出差人士表示简直是福音，手机五六个健康码<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11087,是的
11088,健康码纳入公安数据管理可能会快些，公安的身份证查验，是全国统一的
11089,转发微博
11090,早该如此了
11091,建议实行
11092,强烈支持
11093,这个建议非常赞成
11094,赞同👍
11095,确实
11096,转发微博
11097,群众也举手支持
11098,是的
11099,没毛病
11100,附议
11101,原来是换了个符号
11102,只有取消健康码，才能彻底杜绝层层加码。
11103,"*号变!尔等欢呼雀跃<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11104,额…杭州好几个月前去过中高风险地区就有这个感叹号啊，只不过现在星号取消了，这个感叹号没取消罢了
11105,手里的这些权利舍不得啊……
11106,本来想着还去苏杭旅游的，现在把苏杭都退了
11107,隔离政策没取消
11108,有的是招儿治你
11109,权利真是不能下放太多，还得加强中央集权
11110,空欢喜一场。
11111,对的 正常出示健康码是看不到那个感叹号的 只有扫场所码才会出来 我也是上个月底来的杭州 已经呆了10天了还有感叹号 真无语 我现在都是不扫场所码 直接展示健康码 不然每次看到感叹号都要解释半天无语了 我这10天以来每天核酸一直24小时内阴性 为什么要受到这样的待遇 真的合理吗
11112,这个不错啊！！！好项目，靠谱！
11113,后备箱经济
11114,成本低，顺手挣钱
11115,"这样的店铺其实很不错，有时候来不及吃早饭可以路边在这样的小车上买点，很方便<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
11116,有趣的店主，也能做出有趣的饭菜，这样的小车真的方便了很多上班族
11117,有趣的灵魂千里挑一！
11118,"不错不错<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11119,"<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>不错不错"
11120,谁还没有个摆摊梦，支棱起来！
11121,喝的不是咖啡是情怀！
11122,我觉得蛮有意思啊
11123,矮油 不错呦～
11124,"哎呦不错哦，我也想去试试啦<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11125,"不错<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11126,这个不错，简单便捷
11127,不错，不错
11128,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>有趣"
11129,看着不错，有机会一定要去试试
11130,有趣的咖啡☕️喝起来
11131,间谍投毒呗
11132,"要不考虑逐步放开吧<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
11133,"搞完上海来搞长三角<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
11134,"咩了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11135,各地可根据自己实际情况做出防疫政策，不能动不动就是防疫过当，不防疫，有了疫情，更麻烦。
11136,哎
11137,无症状的阳性，永无止境，利益，你懂的。
11138,刚刚更新又新增10个 总共31个了
11139,大无锡照样自考进行……一万多人6个点考试
11140,"刚刚消停没几天，又一波多点爆发了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>无锡挺住！"
11141,不阳怎么核酸呢？
11142,长三角地区不会吧
11143,不是说要方便大家出行吗 不是刚刚取消带星吗 不是已经减少从风险区来的隔离天数吗 这就等不及回头了？这下更不方便了
11144,"2点128号 又10个，累计33<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11145,哈哈我服了哈哈
11146,很难不赞你啊
11147,"物理专业，永远的王牌。<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11148,"男孩子要多学文科<span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span>文科生越多，社会就越进步"
11149,芯片不是一日之疾，要有长远规划。切莫头痛医头，脚痛医脚。
11150,年薪40万，除了开支一年能收30万，不错了。但是在一线城市买房，还是要几十年
11151,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
11152,科技要发展，数学物理一定是王道。
11153,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%AB%98%E7%BA%A7%E7%BB%8F%E6%B5%8E%E9%A1%BE%E9%97%AE%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#高级经济顾问#</span></a>"
11154,职业教育前途远大！
11155,转发微博
11156,……
11157,"这行业吃香<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11158,芯片行薪酬确实是目瞪狗呆。
11159,要发展
11160,实力重要，对前景的把控，原则也很重要啊
11161,重视人才是第一要务
11162,厉害
11163,哇.
11164,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
11165,这个好，一个省一个码，太麻烦了，
11166,每个地方搞独立的健康码，浪费钱不说，还不好用
11167,"要为人民着想才是真的为人民服务<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11168,"出差人士表示简直是福音，手机五六个健康码<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11169,是的
11170,健康码纳入公安数据管理可能会快些，公安的身份证查验，是全国统一的
11171,转发微博
11172,早该如此了
11173,建议实行
11174,强烈支持
11175,这个建议非常赞成
11176,赞同👍
11177,确实
11178,转发微博
11179,群众也举手支持
11180,是的
11181,没毛病
11182,附议
11183,"物理专业，永远的王牌。<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11184,"男孩子要多学文科<span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span>文科生越多，社会就越进步"
11185,芯片不是一日之疾，要有长远规划。切莫头痛医头，脚痛医脚。
11186,年薪40万，除了开支一年能收30万，不错了。但是在一线城市买房，还是要几十年
11187,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
11188,科技要发展，数学物理一定是王道。
11189,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%AB%98%E7%BA%A7%E7%BB%8F%E6%B5%8E%E9%A1%BE%E9%97%AE%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#高级经济顾问#</span></a>"
11190,职业教育前途远大！
11191,转发微博
11192,……
11193,"这行业吃香<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11194,芯片行薪酬确实是目瞪狗呆。
11195,要发展
11196,实力重要，对前景的把控，原则也很重要啊
11197,重视人才是第一要务
11198,厉害
11199,哇.
11200,"<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
11201,原来是换了个符号
11202,只有取消健康码，才能彻底杜绝层层加码。
11203,"*号变!尔等欢呼雀跃<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11204,额…杭州好几个月前去过中高风险地区就有这个感叹号啊，只不过现在星号取消了，这个感叹号没取消罢了
11205,手里的这些权利舍不得啊……
11206,本来想着还去苏杭旅游的，现在把苏杭都退了
11207,隔离政策没取消
11208,有的是招儿治你
11209,权利真是不能下放太多，还得加强中央集权
11210,空欢喜一场。
11211,对的 正常出示健康码是看不到那个感叹号的 只有扫场所码才会出来 我也是上个月底来的杭州 已经呆了10天了还有感叹号 真无语 我现在都是不扫场所码 直接展示健康码 不然每次看到感叹号都要解释半天无语了 我这10天以来每天核酸一直24小时内阴性 为什么要受到这样的待遇 真的合理吗
11212,这个不错啊！！！好项目，靠谱！
11213,后备箱经济
11214,成本低，顺手挣钱
11215,"这样的店铺其实很不错，有时候来不及吃早饭可以路边在这样的小车上买点，很方便<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
