_id,comment
12665,"有姐妹了解甲状腺囊肿吗？体检检查出有点囊肿和钙化<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12666,"我也有甲亢，已经吃药两年多了，可能成年以后也要动手术，我之前胸部也是结节动了一次手术，其实没有那么可怕的，没钱才可怕，内心不够强大才可怕，但是要忌口真的很痛苦<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12667,甲状腺癌有没有什么症状哇 我也有结节
12668,"姐妹用啥祛疤膏啊，我的都增生了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12669,"我有桥本和多发性结节，一直在复查，上次检查结果好多极低回声<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>但是太小没法穿刺只能观察，希望不是癌<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
12670,"我家里好几个医生，都说甲癌是幸运癌症<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>不严重还能提醒患者健康生活，希望过了这道坎儿你之后都可以健健康康。"
12671,"我就是觉得心脏不舒服去查出了甲亢，大家少熬夜，健康作息心态放平<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
12672,"太好看了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12673,"他带作业了吗 没带是不是不用写了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>哈哈哈哈"
12674,"多可爱的孩子啊…可是长大了还是会遗传爸爸的秃头<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
12675,这个暑假很有意义了！
12676,特别的经历！一生受益！
12677,愿辛苦的消防员们都能有机会多和家人在一起
12678,妈妈在家爽歪歪
12679,长达40天的军训
12680,"小小年纪就参加了顶配军训<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
12681,如果在企业，他爸早被开除了
12682,这孩子长大，八成不会子承父业。
12683,"消防员的伙食不错呀<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
12684,在消防队这个成长机会太难得了！
12685,作业肯定是邮寄来了。40天呀。
12686,这可能是小宝贝过得最有意义的暑假
12687,真好
12688,多好的机会，小伙子不错！
12689,"可以试试推广一下<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
12690,"奖品名称：武汉博物馆图录*3人；抽奖时间：2021-09-01 18:46:00；抽奖规则：<a  href=""https://lottery.media.weibo.com/lottery/h5/history/list?mid=4676350919574983"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">抽奖详情</span></a>"
12691,转发里抽三位朋友赠送武汉市博的《明代书画珍品录》～
12692,"有机会要去看<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>想休假了"
12693,"今天去武汉博物馆拍，陶瓷艺术厅的保安说不让用相机拍，要拍得征得博物馆同意<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>不知道什么时候定的规定"
12694,我的天！展到什么时候啊动大！
12695,"原来动大长这样<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
12696,好瘦
12697,妈哟
12698,打卡哈哈😄
12699,"当时第一天立马冲进去<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
12700,"动大来郑州吧<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
12701,"来了来了，期待动大更多的作品和更多的展览<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
12702,<a href='/n/鸭鸭的橙色暮光'>@鸭鸭的橙色暮光</a>
12703,动大
12704,期待期待
12705,"太远了去不了<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>，请问下次考虑在杭州办展吗"
12706,期待啊，希望下次能去看
12707,很棒 可惜没能去现场看
12708,思维确实不一样，这老哥觉得隔离和戴口罩是帮助别人，而不是为了全民抗疫这一目标
12709,不光是帮助别人，也是帮助自己
12710,看来不来中国这群人都活不明白。
12711,美国公民凭什么要为美国公民作出牺牲？除非美国放弃资本主义，走社会主义道路。
12712,天晓得他转过头又会怎么写✍
12713,人人为我我为人人
12714,"保护这兄弟，为数不多的清醒者<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
12715,美国精英层不可能不清楚我国抗疫的成效所在，只是本国政治利益和意识形态斗争让他们睁眼胡说，上当的却是本国老百姓。
12716,美国已经因新冠死亡人数死到麻木了！
12717,"一直不明白老外眼里的“牺牲”是指什么，如果说出门稍微有点不方便就是“牺牲”的话，那它们个个都是英雄了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
12718,可惜，像这样脑子正常的美国人在美国快绝种了。
12719,不仅帮助别人，同时也是在帮助自己
12720,靠别国保护，实际是种悲哀，当然本来就没有爱国心的话，哪里都是家
12721,"百年未有之大变局—白皮为人民服务<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
12722,你是为自由而牺牲，还是牺牲自由.......是这意思吗？
12723,"看来他们就是同意了我们的做法，也不一定是真的理解了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
12724,"算是半個老鄉啦<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
12725,转发微博
12726,"您TM为何不回国自由（牺牲）呢？<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
12727,政府一定要吸取上两次的教训，严格做好境外输入，管控，隔离！！！
12728,"美国不用急，急也没用，急了也白急，千万别吓急，因为有上帝保佑你们呐！<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给力] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_geili-78be8d9152.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给力] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_geili-78be8d9152.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给力] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_geili-78be8d9152.png"" style=""width:1em; height:1em;"" /></span>"
12729,"这么死下去，人民终会认识到自己会是下一个，只有b逼民反、武装夺权、三分天下、各过各的一条路可走了<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>"
12730,马上秋冬快到了
12731,老师讲一讲这个 法国企业家马克·拉叙斯曾是一位全球领先的芯片卡制造商，并与中国有很好的合作。但当他的企业被美国中央情报局（CIA）盯上后就接连遭受厄运。   拉叙斯在新书《芯片和虱子：CIA突袭第一只法国独角兽的幕后黑手》（中译本为《芯片陷阱》）中，描述了美国情报部门如何对其进行迫害，并
12732,与病毒共存的反面教材。
12733,大家都说自己想说的。媒体其实只有立场之分，没有对错之说。
12734,讽刺的是美帝将我国列入高风险国并且一直禁止直航和签证入境。看美帝神操作还能持续多久。
12735,管好中国自己的事，他们愿死多少那是他们的事。
12736,吃瓜，做好我们自己事情。
12737,冬天，马上要来了
12738,大号印度名不虚传，连缺氧气这情节都复制
12739,"美国是有钱人的天堂，穷人也可以在美国上天堂<span class=""url-icon""><img alt=[阴险] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yinxian-e47eb7711d.png"" style=""width:1em; height:1em;"" /></span>"
12740,"美国人却一点都不着急！不愧是美国人！<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
12741,hr不是一个人是一个团队吧，简直太高产了
12742,坚持走自己的路
12743,"这个姐妹好坚强啊<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
12744,姐妹好可爱  这个choker没了，咱们以后买更多漂亮choker，咱买带钻的！
12745,"巧了，我也是这个癌症<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>，学校报销了一部分，恢复挺快，乖乖吃药我就是个健康的正常人，power！姐妹也要好好的"
12746,"我俩妈都得了这个，一个是结节，一个是全切除，术后都很健康。据说是成人吃加碘盐的原因，现在家里常常加碘盐和无碘盐混着吃。大家体检可以检查这里，多多少少有点弥漫，不要紧，放松心态。<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
12747,大家都要健健康康！
12748,"我妈也生了这个病，但是她自己查了国际上的资料什么的，说保守治疗更好不能随便动手术。医生的建议都是手术。我的话在我妈这从来不管用，我怎么劝也没用<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>我都不知道该怎么办了"
12749,甲状腺癌是慢性的，有的人一直到去世尸检才会发现得了甲状腺癌，我做了两次穿刺了，检查结果是疑似甲状腺癌，门诊医生说让我找个好点的医生做手术，但是我爸妈还有他们问过的医生说可以先放着不管，一段时间复查一次，我就放着没管了，反正也没什么感觉，想想觉得自己还蛮心大的...
12750,看着好痛，姐妹好勇敢！
12751,姐妹好厉害！以后的生活一定灿烂美丽！！！
12752,乐观是打败病魔的武器之一，姐妹以后一定会健健康康一辈子快快乐乐的！！！
12753,这个去医院要做什么检查才能查出来呀
12754,"姐妹想问问这个手术痛吗！要住多久院啊555我前几天刚体检出了甲状腺4a结节，明天要去做穿刺了，好害怕啊我胆子贼小<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12755,我舍友也是，研一时候体检被体检中心摸出来甲状腺结节，就去做了彩超活检是癌，当时她心态受不了就退学了，现在看朋友圈过的也很好
12756,"有姐妹了解甲状腺囊肿吗？体检检查出有点囊肿和钙化<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12757,"我也有甲亢，已经吃药两年多了，可能成年以后也要动手术，我之前胸部也是结节动了一次手术，其实没有那么可怕的，没钱才可怕，内心不够强大才可怕，但是要忌口真的很痛苦<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12758,甲状腺癌有没有什么症状哇 我也有结节
12759,"姐妹用啥祛疤膏啊，我的都增生了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12760,"我有桥本和多发性结节，一直在复查，上次检查结果好多极低回声<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>但是太小没法穿刺只能观察，希望不是癌<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
12761,"我家里好几个医生，都说甲癌是幸运癌症<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>不严重还能提醒患者健康生活，希望过了这道坎儿你之后都可以健健康康。"
12762,"我就是觉得心脏不舒服去查出了甲亢，大家少熬夜，健康作息心态放平<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
12763,"太好看了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
12764,"他带作业了吗 没带是不是不用写了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>哈哈哈哈"
12765,"多可爱的孩子啊…可是长大了还是会遗传爸爸的秃头<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
12766,这个暑假很有意义了！
12767,特别的经历！一生受益！
12768,愿辛苦的消防员们都能有机会多和家人在一起
12769,妈妈在家爽歪歪
12770,长达40天的军训
12771,"小小年纪就参加了顶配军训<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
12772,如果在企业，他爸早被开除了
12773,这孩子长大，八成不会子承父业。
12774,"消防员的伙食不错呀<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
12775,在消防队这个成长机会太难得了！
12776,作业肯定是邮寄来了。40天呀。
12777,这可能是小宝贝过得最有意义的暑假
12778,真好
12779,多好的机会，小伙子不错！
12780,"可以试试推广一下<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
12781,"奖品名称：武汉博物馆图录*3人；抽奖时间：2021-09-01 18:46:00；抽奖规则：<a  href=""https://lottery.media.weibo.com/lottery/h5/history/list?mid=4676350919574983"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">抽奖详情</span></a>"
12782,转发里抽三位朋友赠送武汉市博的《明代书画珍品录》～
12783,"有机会要去看<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>想休假了"
12784,"今天去武汉博物馆拍，陶瓷艺术厅的保安说不让用相机拍，要拍得征得博物馆同意<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>不知道什么时候定的规定"
12785,我的天！展到什么时候啊动大！
12786,"原来动大长这样<span class=""url-icon""><img alt=[哆啦A梦吃惊] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_01chijing-31d5542cca.png"" style=""width:1em; height:1em;"" /></span>"
12787,好瘦
12788,妈哟
12789,打卡哈哈😄
12790,"当时第一天立马冲进去<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
12791,"动大来郑州吧<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
12792,"来了来了，期待动大更多的作品和更多的展览<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
12793,<a href='/n/鸭鸭的橙色暮光'>@鸭鸭的橙色暮光</a>
12794,动大
12795,期待期待
12796,"太远了去不了<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>，请问下次考虑在杭州办展吗"
12797,期待啊，希望下次能去看
12798,很棒 可惜没能去现场看
12799,思维确实不一样，这老哥觉得隔离和戴口罩是帮助别人，而不是为了全民抗疫这一目标
12800,不光是帮助别人，也是帮助自己
12801,看来不来中国这群人都活不明白。
12802,美国公民凭什么要为美国公民作出牺牲？除非美国放弃资本主义，走社会主义道路。
12803,天晓得他转过头又会怎么写✍
12804,人人为我我为人人
12805,"保护这兄弟，为数不多的清醒者<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
12806,美国精英层不可能不清楚我国抗疫的成效所在，只是本国政治利益和意识形态斗争让他们睁眼胡说，上当的却是本国老百姓。
12807,美国已经因新冠死亡人数死到麻木了！
12808,"一直不明白老外眼里的“牺牲”是指什么，如果说出门稍微有点不方便就是“牺牲”的话，那它们个个都是英雄了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
12809,可惜，像这样脑子正常的美国人在美国快绝种了。
12810,不仅帮助别人，同时也是在帮助自己
12811,靠别国保护，实际是种悲哀，当然本来就没有爱国心的话，哪里都是家
12812,"百年未有之大变局—白皮为人民服务<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
12813,你是为自由而牺牲，还是牺牲自由.......是这意思吗？
12814,"看来他们就是同意了我们的做法，也不一定是真的理解了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
12815,"算是半個老鄉啦<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
12816,转发微博
12817,"您TM为何不回国自由（牺牲）呢？<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
12818,政府一定要吸取上两次的教训，严格做好境外输入，管控，隔离！！！
12819,"美国不用急，急也没用，急了也白急，千万别吓急，因为有上帝保佑你们呐！<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给力] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_geili-78be8d9152.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给力] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_geili-78be8d9152.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给力] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_geili-78be8d9152.png"" style=""width:1em; height:1em;"" /></span>"
12820,"这么死下去，人民终会认识到自己会是下一个，只有b逼民反、武装夺权、三分天下、各过各的一条路可走了<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>"
12821,马上秋冬快到了
