_id,comment
13489,妈呀有TNX好感动
13490,有家人一起去的嘛！！！！！
13491,"要从宝安一个半小时过去，有无选手一起<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
13492,有姐妹南山区一起去嘛？
13493,"有没有南山区的宝宝也是一个人去的 想找个伴<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>"
13494,<a href='/n/木慕倩'>@木慕倩</a>
13495,"加了群没有反应<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
13496,求宝安姐妹一起同行！
13497,"夸爆这个妹妹！全程表现力超好～～无论是在哪个角落跳，感觉都是能handle全场的主角，跳舞的时候，整个人都在发光！<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
13498,"深圳也想要少时<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13499,有没有福田的一起去啊啊啊
13500,来南山吧
13501,"我来了<span class=""url-icon""><img alt=""[许愿星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a8/2022_WishingStar_org.png"" style=""width:1em; height:1em;"" /></span>"
13502,<a href='/n/煮一袋方便面'>@煮一袋方便面</a> 好想去
13503,干啊，就在我附近我怎么没看到啊啊啊啊啊
13504,"<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>终于等到你！！！"
13505,"太尬了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13506,韭菜的狂欢
13507,"这有什么值得庆祝的<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
13508,"说句噪音污染不为过吧<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
13509,好胎
13510,斯德哥尔摩综合征
13511,"这个评论里戾气那么重，还都是四川人<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13512,排练过多少次？演给谁看？
13513,尬住
13514,胎胎
13515,胎胎
13516,"不尬么我的天，我鸡皮疙瘩都起来了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13517,高兴不到一个月
13518,关了几天不至于吧
13519,<a href='/n/常文骞'>@常文骞</a>
13520,"这是封控结束又聚集狂欢？那还是接着封吧！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13521,不理解
13522,玺印上院？
13523,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
13524,"听说这玩意还没感冒严重不知道真假。<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
13525,"病例1晚上11点了才下班<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span> 病例2早八到晚八，大家都是为了挣钱奔波。垃圾疫情赶紧过去啊"
13526,这个不好玩了，鼓楼夜市一直都是人多的挤不动，这会给排查工作带来很大的挑战
13527,转发微博
13528,"现在总共有几个了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13529,那天晚上我和朋友在南书店街 我朋友看一堆人没戴口罩怕了 我们就拐弯从河道街走了 再往前就是北街
13530,"妈呀！27号到的开封，经过鼓楼买了两杯奶茶，一包湿巾，搭的滴滴，先后在人民医院和妇女医院做的核算，28去的清明上河园，29号离开的，一听说开封有疫情，现在嗓子不舒服了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13531,<a href='/n/Liu阿凉-'>@Liu阿凉-</a>
13532,我想知道病例1怎么染上的
13533,救命放过河南
13534,人民好政府哟 哎呦666诶
13535,我想知道在医院上班不做核酸吗？
13536,"放过河南吧，本来就穷，<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>今年的病毒不怕热不怕冷，怕啥？"
13537,"看来省考面试真的要推迟一段时间了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13538,我哩个乖乖
13539,咋又有了呢？
13540,<a href='/n/核桃不会吐桃核'>@核桃不会吐桃核</a>
13541,怎么没有公布病例2是住院部的还是门诊的呀？害怕
13542,天哪，离我爸爸住的地方好近啊！开封从来没有过这么多病例啊？太吓人了！
13543,目前我们已经在转移中了，今天清空医院，明天可以恢复门诊了，有需要的病友请关注华西医院公众号
13544,真的吗？小姐姐，什么情况啊
13545,"我们是华西旁边的小区 刚刚物业拿起喇叭喊去做核酸<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13546,隔离多久
13547,小姐姐，请问下目前华西有新的通知吗，比如多久去了华西得报备。保护好自己，注意安全。
13548,"现在有消息了不，明天挂的号咋整哦<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13549,三住是不是离湖最近的那栋？？
13550,请问明天一早去第一住院部，离第三远不？好怕
13551,啥情况，后天还要去门诊呢，还能去不了，医院封了吗，是所有人都不能去了吗
13552,封了吗
13553,"我下班天天在南门过，南门离第三住院部很近啊擦，进出的人还不少也不戴口罩<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>，不知道要不要报备噢<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13554,"我昨天才带娃儿去门诊看了耳鼻喉科 下周五还要去一趟做喉镜检查。我真的会谢 <span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>咋办哦"
13555,据说不止一个哇？
13556,听说有4个了？
13557,小姐姐 请问一下在哪个区啊
13558,芭比q 了
13559,小姐姐，照顾好自己
13560,"你这也是实惨了<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
13561,已经封了？
13562,北京那会陪跑封3周的小区也不是没有
13563,一些人就希望这样，你懂的
13564,兰州都是社区自治！兰州要独立了！！
13565,国务院客户端留言板
13566,这就是出去瞎跑最害怕出现的情况
13567,我在兰州，确实是这样的。 小区发了出门票，但是又不让出。 低风险区人员无法出来工作。
13568,我女朋友也在城关区社区内封着，菜价飞上天是小事，关键是有警察就在门口守着，菜都没法买。
13569,兰州要独立了。要分裂出去了……国家都不管
13570,还有强制3针疫苗才能出去的 挂出来 兰州市七里河区西站东路社区、土门墩社区！！社区搞独立了！骇人听闻啊
13571,血压高还真别瞎打 为了点钱不值当的 信就信 不信拉倒
13572,目前我们在开封也是，封了一周了，完全不知道为什么，每天新增一，也不划定风险区域。
13573,同样的，某些人开着实体公司实施着同去年年底北京大兴玉石商城代卖的诈骗事件，当地也不管
13574,之前省长的指示，就应该有心里准备了，下方大量权利
13575,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a> 国务院小程序举报"
13576,安宁区一样啊 谁管老百姓啊
13577,求官方辟谣
13578,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a>  来看看 哪个社区要独立了？不回答居民问题？那你是谁的zf？"
13579,"句句实话，因为我也正在经历着<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13580,社区要成立自己的国家了，说的保障民生，把菜店全关了，喝西北风保障民生，没人管，投诉都没地方，兰州厉害啊
13581,赶紧去买买买
13582,好棒哦
13583,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
13584,都市生活的节奏真的是太快了，一天一天的，什么时候可以让自己放慢节奏，感受生活的乐趣。
13585,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
13586,乐哥晚安🌙
13587,坚持就是胜利✌🏻
13588,等待两天后解封
13589,疫情快走我要回成都！
13590,加油🙏今天0新增，好消息
13591,胜利在望，成都雄起，成华雄起
13592,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
13593,希望这个月疫情过去，演出恢复
13594,今天小区没喊做核酸了
13595,加油！！！！
13596,加油加油加油加油加油加油加油！
13597,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
13598,"曙光就要来了<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
13599,加油
13600,加油。
13601,🙏
13602,成华加油
13603,"<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
13604,加油
13605,早日清0吧
13606,真的假的，通知没盖章呢？紧张
13607,应该是和华西医院肾内科有关的病例
13608,太奇怪了 所以他是715还是720的传染链呢
13609,这是青白江哪儿呢？
13610,愿中华名城平安无事，愿我大青白江平安无事
13611,华西停诊了
13612,难道真是华西
13613,"不是吧，我还在想，成华区还有两天就要解封了，不会还要延续吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13614,"请问患者回青白江了吗？华西做核酸很严格啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>能住院就说明之前是阴性吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>到底是在青白江感染上的，（青白江之前不是一直没有感染吗<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>）还是在华西感染上的啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>今天去了这个小区附近，现在有点担心"
13615,唉！何时是个头哦
13616,<a href='/n/鲜喵er'>@鲜喵er</a>
13617,…
13618,"还有十来天，去成都旅游影响吗<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13619,真的哈。青白江动作还是快！否则新都夹中间真也是够了
13620,现在呢
13621,又可以休息了
13622,华西这个影响太大了
13623,坐蹲一个青白江的群
13624,没事吧
13625,华西其他园区正常开放
13626,图片评论
13627,好高级 好精致
13628,太馋了🙊
13629,"看起来就吃不饱<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13630,请问韦嗯用啥拍照啊
13631,"麻烦像图10一样多露出一些手指<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>满足我一个朋友的爱好"
13632,"博主还是厨师<span class=""url-icon""><img alt=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" style=""width:1em; height:1em;"" /></span>"
13633,厉害👍
13634,好帅的样子
13635,"好有食欲 <span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span>"
13636,快过生日了正好看看选个餐厅尝一下
13637,吃谁？
13638,今年疫情后涨价是普遍现象吗？
13639,好优秀啊。羡慕
13640,"<a href='/n/蛋疼的泥马'>@蛋疼的泥马</a> <span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
13641,下次出差有的吃
13642,"希望粉了这么多年的美食博主有一天也会来我店吃饭<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13643,Dan好看么
13644,"可以顺带吃你吗？<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
13645,寿司师傅也很帅的样子惹
13646,少时出道日第二天 怎么可以没有少时特辑呢呜呜呜
13647,深圳也想要少时特辑[悲傷]
13648,"爱丽心碎了，只有一首咆哮<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13649,妈呀有TNX好感动
13650,有家人一起去的嘛！！！！！
13651,"要从宝安一个半小时过去，有无选手一起<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
13652,有姐妹南山区一起去嘛？
13653,"有没有南山区的宝宝也是一个人去的 想找个伴<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>"
13654,<a href='/n/木慕倩'>@木慕倩</a>
13655,"加了群没有反应<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
13656,求宝安姐妹一起同行！
13657,"夸爆这个妹妹！全程表现力超好～～无论是在哪个角落跳，感觉都是能handle全场的主角，跳舞的时候，整个人都在发光！<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
13658,"深圳也想要少时<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13659,有没有福田的一起去啊啊啊
13660,来南山吧
13661,"我来了<span class=""url-icon""><img alt=""[许愿星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a8/2022_WishingStar_org.png"" style=""width:1em; height:1em;"" /></span>"
13662,<a href='/n/煮一袋方便面'>@煮一袋方便面</a> 好想去
13663,干啊，就在我附近我怎么没看到啊啊啊啊啊
13664,"<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>终于等到你！！！"
13665,"太尬了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13666,韭菜的狂欢
13667,"这有什么值得庆祝的<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
13668,"说句噪音污染不为过吧<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
13669,好胎
13670,斯德哥尔摩综合征
13671,"这个评论里戾气那么重，还都是四川人<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13672,排练过多少次？演给谁看？
13673,尬住
13674,胎胎
13675,胎胎
13676,"不尬么我的天，我鸡皮疙瘩都起来了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13677,高兴不到一个月
13678,关了几天不至于吧
13679,<a href='/n/常文骞'>@常文骞</a>
13680,"这是封控结束又聚集狂欢？那还是接着封吧！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13681,不理解
13682,玺印上院？
13683,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
13684,"听说这玩意还没感冒严重不知道真假。<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
13685,"病例1晚上11点了才下班<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span> 病例2早八到晚八，大家都是为了挣钱奔波。垃圾疫情赶紧过去啊"
13686,这个不好玩了，鼓楼夜市一直都是人多的挤不动，这会给排查工作带来很大的挑战
13687,转发微博
13688,"现在总共有几个了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13689,那天晚上我和朋友在南书店街 我朋友看一堆人没戴口罩怕了 我们就拐弯从河道街走了 再往前就是北街
13690,"妈呀！27号到的开封，经过鼓楼买了两杯奶茶，一包湿巾，搭的滴滴，先后在人民医院和妇女医院做的核算，28去的清明上河园，29号离开的，一听说开封有疫情，现在嗓子不舒服了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13691,<a href='/n/Liu阿凉-'>@Liu阿凉-</a>
13692,我想知道病例1怎么染上的
13693,救命放过河南
13694,人民好政府哟 哎呦666诶
13695,我想知道在医院上班不做核酸吗？
13696,"放过河南吧，本来就穷，<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>今年的病毒不怕热不怕冷，怕啥？"
13697,"看来省考面试真的要推迟一段时间了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13698,我哩个乖乖
13699,咋又有了呢？
13700,<a href='/n/核桃不会吐桃核'>@核桃不会吐桃核</a>
13701,怎么没有公布病例2是住院部的还是门诊的呀？害怕
13702,天哪，离我爸爸住的地方好近啊！开封从来没有过这么多病例啊？太吓人了！
13703,目前我们已经在转移中了，今天清空医院，明天可以恢复门诊了，有需要的病友请关注华西医院公众号
13704,真的吗？小姐姐，什么情况啊
13705,"我们是华西旁边的小区 刚刚物业拿起喇叭喊去做核酸<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13706,隔离多久
13707,小姐姐，请问下目前华西有新的通知吗，比如多久去了华西得报备。保护好自己，注意安全。
13708,"现在有消息了不，明天挂的号咋整哦<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13709,三住是不是离湖最近的那栋？？
13710,请问明天一早去第一住院部，离第三远不？好怕
13711,啥情况，后天还要去门诊呢，还能去不了，医院封了吗，是所有人都不能去了吗
13712,封了吗
13713,"我下班天天在南门过，南门离第三住院部很近啊擦，进出的人还不少也不戴口罩<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>，不知道要不要报备噢<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
