_id,comment
13299,阿三就没民主过，一真都是贵族治，宗教治，资本治的国家，都只是口号而以。
13300,历史重现，当时其他国家也是这么说我们的，现在也轮到我们说说他们了
13301,阿三喝牛尿就可以抗击疫情哈哈哈哈
13302,图片评论
13303,"毕竟灯塔国都那样了<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
13304,"<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
13305,"自由是相对的，建立在法治基础上，遵守道德准则<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13306,rampant  猖獗的，蔓延的
13307,"这就是他们的民主<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
13308,"他们哪有“民主自由”？有的不过是“皿煮滋油”<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
13309,瞎说什么大实话嘛
13310,"自由喂<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
13311,"都选~ <span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
13312,西方民主国家搞政治正确，政治迫害，继承和发扬了大陆的文革模式！
13313,需要反抗
13314,"呵呵，土澳的自由民主只是笑柄<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13315,在这个世界，有很多国家，对中国的真话是讲不得的
13316,"毫不犹豫，直接全选。<span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span>"
13317,"准备了1000元滴滴打车卡，关注梨视频 微 信 公号，发送“抽奖”，抽5个梨粉儿送出<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
13318,不错
13319,不错
13320,韩国最近开始买热搜了吗？
13321,世界处于远程模式。
13322,挺好的
13323,"<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
13324,哦豁
13325,就这？？16条评论 热搜？？？？？
13326,这充分说明对于部分行业来说，写字楼办公室就是摆设，远程办公能解决的问题，为什么非要强迫那么多人早早挤车到办公室打卡
13327,这个人是韩国人吗？。
13328,我现在也怀疑，你只是做电视节目出名，并且比较早的接触家排，但并不是一个真正好的咨询师。我是因为看到你是心理咨询师里了解家排的，并且比较有名，我这里在家排这出问题，我没处去说。
13329,我以前根本不敢说，一直就好像我犯了什么错一样。我先是问刘鹏和他的主办方助理们怎么回事，他们都指责我的问题，还都拉黑了我，我家人也不提这个事了，吵起架来还会说怪不得人家都不让你参加了。可是这一切凭什么啊？
13330,我已经两年没有接触过人了，自从我咨询师在两年前家排后说不能和我见面咨询，我除了参加心理团体然后被禁止参加被人拉黑，真人只有见到我爸妈，网上和我男友聊天
13331,天天装模作样在微博说心理咨询行业怎样怎样，还说家排怎样怎样，可是具体问题却不管。行，你管不了，不关你事。可是那到底谁管？
13332,每天早上醒来，我真的很庆幸自己还活着。一直呆在家里，每天重复一样的生活，怎么觉得比往年过的还快呢？半年就这样地过去了。
13333,"在这困难的时候，谢谢杨老师指导和陪伴，感恩有你！<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
13334,看完评论甚至有点感激
13335,今年好感慨。
13336,杨老师很涵容
13337,"杨老师你住在疫情高风险区啊<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>"
13338,我不知道这个社会这样对我，是想让我怎样。我时不时想自杀，如果我不是想到他们只有我一个后代，但凡还有其他人继承他们基因的话，我就没必要活着了。我得带着整个家族的基因活着，弄明白这一切。
13339,这是人类与病毒之间的一场持久战，需要以战争的状态应对。很多国家还没进入状态。
13340,世间无常，国土危脆。
13341,"都不知道还有没有以后<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
13342,是啊，庆幸自己还活着，还有工作，还有爱人的能力
13343,是的啊。
13344,是的 ，我选择不以贷养贷，不以卡养卡。从此做个黑名单人！！
13345,加油
13346,未来可期，加油
13347,打卡
13348,时间过得真快呀～～
13349,下半年，一顺到底
13350,加油
13351,"打卡，暴富<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13352,真快
13353,"羊群们是不是考虑出去赚点外汇？<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
13354,来看你了 ```常互动·
13355,看今年秋冬季情况而定。
13356,"疫情啥时候好 我快要吃西北风了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13357,不确定因素太多
13358,"对于地球来说，没有任何损失<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
13359,一年已经过去了，我们还在疫情中。
13360,1200000000000
13361,就看MG 了
13362,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13363,就知道经济嘛？？？好好活着吧，欲望少一点，给子孙留点福田吧
13364,也有靠新冠翻身发财的企业，比如隔壁快倒闭的口罩厂。
13365,难
13366,"经济完蛋重新洗牌<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
13367,疫情在咱们国家分分钟就能控制住 到了明年全球除了中国以外其他国家都有疫情
13368,大家都损失，钱去哪了！
13369,得为秋冬反弹做准备 目前看来是这样
13370,毕竟某国没管
13371,这12万去哪了？
13372,感谢文案<a href='/n/猫山猫团'>@猫山猫团</a>
13373,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
13374,辛苦了
13375,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
13376,辛苦了
13377,辛苦了
13378,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13379,"辛苦啦<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13380,辛苦啦
13381,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13382,辛苦啦！
13383,辛苦啦
13384,为什么给爷爷奶奶送洗发水呀，应该送点有用的东西
13385,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a>"
13386,辛苦了❤
13387,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13388,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
13389,辛苦了
13390,"牛郎店？<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>我以为打错了，牛排店？后来一想，不对<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13391,银魂党看到这个封面 打卡
13392,牛郎店，哈哈，就是发达
13393,"<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
13394,男人的天堂
13395,<a href='/n/高然的小狐狸精'>@高然的小狐狸精</a> <a href='/n/卿卿卿卿月'>@卿卿卿卿月</a>
13396,"找机会要去这里逛一逛<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
13397,"想去<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13398,厉害
13399,呵，当今最大的民主国家，疫情期间警察当街体罚欧打民众成普遍现象，还有殴打致死，西方媒体连屁都不放一个，呵呵
13400,"想法设法攻击媒体自由和民主制度，中国难道没说自己有媒体自由和民主吗？<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13401,社会制度搞不定病毒。科学防疫可以。
13402,这个新闻的逻辑是民主和新闻自由不能搞定新冠病毒，所以我们坚决不能要民主和自由吗？
13403,我就想问一句这概念偷换的好吗？请问媒体什么样和民主制度如何能帮助消灭病毒🤙🏻？节奏带的不要太明显
13404,"big胆，敢质疑阿三的籽油皿煮，小心阿三的摩托车队带着臭河圣水横扫<a href='/n/CGTN'>@CGTN</a> <span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13405,🌺#词海拾珠#🌺
13406,🌺#词海拾珠#🌺 ⭐️rampant   [ˈræmpənt]  a. 猖獗的；蔓延的 ⭐️democracy  [dɪˈmɑːkrəsi]  n. 民主(主义/政治) ❄️freedom of press  新闻自由 ❄️initial period  初始期 ⭐️momentum   [moʊˈmentəm]  n.推进力；动力；势头
13407,"一语中的<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
13408,祈祷疫情早日结束，战胜疫情不分国界
13409,阿三就没民主过，一真都是贵族治，宗教治，资本治的国家，都只是口号而以。
13410,历史重现，当时其他国家也是这么说我们的，现在也轮到我们说说他们了
13411,阿三喝牛尿就可以抗击疫情哈哈哈哈
13412,图片评论
13413,"毕竟灯塔国都那样了<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
13414,"<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
13415,"自由是相对的，建立在法治基础上，遵守道德准则<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13416,rampant  猖獗的，蔓延的
13417,"这就是他们的民主<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
13418,"他们哪有“民主自由”？有的不过是“皿煮滋油”<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
13419,瞎说什么大实话嘛
13420,"自由喂<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
13421,"都选~ <span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
13422,西方民主国家搞政治正确，政治迫害，继承和发扬了大陆的文革模式！
13423,需要反抗
13424,"呵呵，土澳的自由民主只是笑柄<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13425,在这个世界，有很多国家，对中国的真话是讲不得的
13426,"毫不犹豫，直接全选。<span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span>"
13427,"准备了1000元滴滴打车卡，关注梨视频 微 信 公号，发送“抽奖”，抽5个梨粉儿送出<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
13428,不错
13429,不错
13430,韩国最近开始买热搜了吗？
13431,世界处于远程模式。
13432,挺好的
13433,"<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
13434,哦豁
13435,就这？？16条评论 热搜？？？？？
13436,这充分说明对于部分行业来说，写字楼办公室就是摆设，远程办公能解决的问题，为什么非要强迫那么多人早早挤车到办公室打卡
13437,这个人是韩国人吗？。
13438,我现在也怀疑，你只是做电视节目出名，并且比较早的接触家排，但并不是一个真正好的咨询师。我是因为看到你是心理咨询师里了解家排的，并且比较有名，我这里在家排这出问题，我没处去说。
13439,我以前根本不敢说，一直就好像我犯了什么错一样。我先是问刘鹏和他的主办方助理们怎么回事，他们都指责我的问题，还都拉黑了我，我家人也不提这个事了，吵起架来还会说怪不得人家都不让你参加了。可是这一切凭什么啊？
13440,我已经两年没有接触过人了，自从我咨询师在两年前家排后说不能和我见面咨询，我除了参加心理团体然后被禁止参加被人拉黑，真人只有见到我爸妈，网上和我男友聊天
13441,天天装模作样在微博说心理咨询行业怎样怎样，还说家排怎样怎样，可是具体问题却不管。行，你管不了，不关你事。可是那到底谁管？
13442,每天早上醒来，我真的很庆幸自己还活着。一直呆在家里，每天重复一样的生活，怎么觉得比往年过的还快呢？半年就这样地过去了。
13443,"在这困难的时候，谢谢杨老师指导和陪伴，感恩有你！<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
13444,看完评论甚至有点感激
13445,今年好感慨。
13446,杨老师很涵容
13447,"杨老师你住在疫情高风险区啊<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>"
13448,我不知道这个社会这样对我，是想让我怎样。我时不时想自杀，如果我不是想到他们只有我一个后代，但凡还有其他人继承他们基因的话，我就没必要活着了。我得带着整个家族的基因活着，弄明白这一切。
13449,这是人类与病毒之间的一场持久战，需要以战争的状态应对。很多国家还没进入状态。
13450,世间无常，国土危脆。
13451,"都不知道还有没有以后<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
13452,是啊，庆幸自己还活着，还有工作，还有爱人的能力
13453,是的啊。
13454,是的 ，我选择不以贷养贷，不以卡养卡。从此做个黑名单人！！
13455,加油
13456,未来可期，加油
13457,打卡
13458,时间过得真快呀～～
13459,下半年，一顺到底
13460,加油
13461,"打卡，暴富<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13462,真快
13463,"羊群们是不是考虑出去赚点外汇？<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
13464,来看你了 ```常互动·
13465,看今年秋冬季情况而定。
13466,"疫情啥时候好 我快要吃西北风了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13467,不确定因素太多
13468,"对于地球来说，没有任何损失<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
13469,一年已经过去了，我们还在疫情中。
13470,1200000000000
13471,就看MG 了
13472,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13473,就知道经济嘛？？？好好活着吧，欲望少一点，给子孙留点福田吧
13474,也有靠新冠翻身发财的企业，比如隔壁快倒闭的口罩厂。
13475,难
13476,"经济完蛋重新洗牌<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
13477,疫情在咱们国家分分钟就能控制住 到了明年全球除了中国以外其他国家都有疫情
13478,大家都损失，钱去哪了！
13479,得为秋冬反弹做准备 目前看来是这样
13480,毕竟某国没管
13481,这12万去哪了？
13482,感谢文案<a href='/n/猫山猫团'>@猫山猫团</a>
13483,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
13484,辛苦了
13485,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
13486,辛苦了
13487,辛苦了
13488,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13489,"辛苦啦<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13490,辛苦啦
13491,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13492,辛苦啦！
13493,辛苦啦
13494,为什么给爷爷奶奶送洗发水呀，应该送点有用的东西
13495,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a>"
13496,辛苦了❤
13497,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13498,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
13499,辛苦了
13500,"牛郎店？<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>我以为打错了，牛排店？后来一想，不对<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13501,银魂党看到这个封面 打卡
13502,牛郎店，哈哈，就是发达
