_id,comment
13278,"<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>加油听朱星杰老师的<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
13279,乖乖听朱星杰的话
13280,最想见大街上的每一位人，大家都摘下口罩时，大家一起涌上街头，一起欢呼歌唱，脑子里搜下什么歌曲，最能表达人民的喜悦心情，国歌，团结就是力量，社会主义好。。。。
13281,没人了
13282,海底捞店员
13283,"外卖小哥<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13284,我最想见谁？？？
13285,<a href='/n/yhl为什么你爱我啊'>@yhl为什么你爱我啊</a> 我想见大宝儿
13286,最想见谁？名字有，人也在，却勿扰。
13287,谁都不想见
13288,"啊啊啊啊啊啊啊啊啊杰伦哥哥来了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>加油加油<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13289,"杰伦超棒，加油<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13290,"杰伦～好想你！<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>！全中国一起加油💪"
13291,武汉加油！中国加油！大家加油！众志成城！势必打赢这场恶仗！
13292,暖心鸽鸽
13293,"老哥你好帅！武汉加油！中国加油！催泪<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13294,这次是疫情打乱了我计划，伦哥和你见面的时间又得延长了！
13295,录这种鼓励的视频杰伦最喜欢说：在这边呢，而不是在这里。还喜欢说我是杰伦而不是全名！
13296,"加油都会好的！<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13297,"加油<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[武汉加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/cw_wuhanjiayou-a76c9b82c2.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[武汉加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/cw_wuhanjiayou-a76c9b82c2.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[武汉加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/cw_wuhanjiayou-a76c9b82c2.png"" style=""width:1em; height:1em;"" /></span>"
13298,加油💪
13299,"加油<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13300,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13301,"周杰伦在年初一的时候说希望大家平安健康，这就是说给武汉人民甚至所有国人听的。他说大家要帮助需要帮助的人，让世界充满正能量。然后他也这么做了，2020年刚开始，他就默默捐了1707万新台币（约391万人民币）公益不是攀比，不是作秀。爱他就相信他<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13302,"超级暖心善良的杰伦<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>武汉加油💪"
13303,哪天录的？看这胡子是好几天没出过门了吧
13304,"会好的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13305,老公我想死你了，你好暖啊。
13306,希望大家都能一直健健康康的
13307,加油
13308,钱别捐给红十字
13309,"相信专业而不是相信政府<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
13310,不要捐钱给红会
13311,吃野味的见一个撕一个 捐钱找饭圈后援会和韩红基金
13312,“不让后代在学医”，真是又理解又难过
13313,摊上不给力不办事的领导那真的活不活看老天
13314,屯口罩，买车
13315,"<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>不让后代学医那位，如果以后都没有医生了，病人怎么办？全部等死吗？你应该做的是教会后代不要医闹不要伤害医生，教会后代怎么做一个合格的人而不是成为一个会说人话的衣冠禽兽"
13316,跑了的人在全国各地好吃好喝好治疗，没跑的有公德心的老实人没医没药只等死。太讽刺
13317,不要捐钱给红十字
13318,要敬畏自然，否则反噬之痛我们承受不起。还有要善待医务人员
13319,捐款给韩红老师比给红十字会靠谱
13320,灾难是面照妖镜
13321,求求大家别在晒自己在家里有多无聊了，年三十就在上班，春节假期取消的人，每天扑在工作岗位，一天工作至少十二小时浑身酸痛的人表示看到你们抱怨天天在家里多无聊的时候很柠檬很羡慕
13322,每个市都建一所“小汤山”医院备用吧。以后再有紧急疫情，也好过现在手足无措。
13323,不是每个人都有妈，比如某某某十字
13324,二十年前有人说不会电脑，不会开车，不会英语的人未来生活会很受限制。现在基本应证了。
13325,1.锻炼身体，提高免疫力 2.事情有苗头的时候要有判断力，做好提前防范准备（比如说买口罩） 3.家人最重要，珍惜眼前人 4.尽力多学点技能 5.开源节流，眼前的短暂快乐和安逸不贪图 6.绝不吃，也劝阻家人朋友不吃野味 7.不要只长年龄不长脑子
13326,"加油💪干掉疫情<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
13327,"别画了，协和 红十字会<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
13328,加个屁油  应援个屁   红十字会门口的捐赠物资成片成片堆放着不给医院  有毛用
13329,图片评论
13330,"红十字会不查，画什么都只是我们一厢情愿，在前线拼命的医务战士仍然得不到保障<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>何谈应援？？<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
13331,红 十 字 会
13332,别画了，红十字会先理一下
13333,全国人民的心都凉凉了，画什么画，呵呵
13334,你自己画吧，我们只想查红十字会
13335,"湖北红十字会<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
13336,为官不正，风气不清。
13337,口号喊的震天响，疫情也解决不了啊
13338,能不搞形式主义吗？解决好目前的问题才是主要的，每天看微博都要被新的坏消息气死了
13339,我们支持有用么？？？？
13340,应援个屁
13341,督工强调的是在防疫的大方向下尽力保持社会正常运转，结合这几天一些养殖场饲料告急、一些返城的人无法进入出租房的新闻，这段时间社会生产停转的负面效果会逐渐显现出来。要谨防将防疫无限制升级也变成一种当下的“政治正确”！
13342,真服了，有人就是不自觉，乱传播，你能咋滴？ 我们隔壁小区老太，就是不主动交代，病入膏肓了说实话了，跟他接触过的人都被坑了，艹
13343,非典时期的管理能力按理说完全比不上现在吧？08年地震的时候损失远大于今天吧？以前那么困难都能扛下来，如今每天草木皆兵有意义吗？说实话网友们过度担心也和一些居心叵测的什么网特自媒体脱不开关系，舆论太过会带来负面影响的啊。新冠肺炎的杀伤力远不如SARS看不出来吗，何必这么恐慌？
13344,还是关心信息不透明。对zf越来越失望了
13345,时下，有点草木皆兵的意思了。事实上，最危险的难道不是未通报病毒人人传染的春运前期吗？
13346,要是普通应对  造成的经济损失  会不会更严重就另说了  现在争辩这个没啥意义  只希望拐点早日出现  武汉好起来才是首要！
13347,中国政府效率很好啦
13348,现在的评论区都没眼看了...
13349,"只说一点，这种全面封锁必然影响农产品生产销售物流效率，如果再持续一周,全国物价菜价必定普遍上涨。到时候评论区里就没有这么多人站着说话腰不疼了，普通人总是短视的，刀没砍到自己脖子上总是笑呵呵。防疫实际上是在走钢丝，左边是疫情，右边是民生，过度偏哪一边都不行。"
13350,<a href='/n/雷军'>@雷军</a> <a href='/n/卢伟冰'>@卢伟冰</a> 两位大佬，9分钟开始讲小米，充个值呗
13351,我到微博是来感受负面情绪的，我们国家没有那么不堪，还有救的
13352,这次真的是一节重要的课，暴露了很多问题，我们要理性面对吸取教训
13353,全国各地都封路
13354,您让他去处理这类疫情，我保证他俩眼一瞪不知道咋办，我不在其位不对人指手画脚，我做好自己，老老实实家呆着。这个节骨眼上做决定的人才是最难的，有一点瑕疵就是口诛笔伐，如果做错了那就是千古骂名。奉劝各位少一点谩骂指责，多一点支持，当下最要紧的是抗击疫情，责任谁的那是疫情过后讨论的问题
13355,图②来源于<a href='/n/陈小桃momo'>@陈小桃momo</a> ，图①③来源于网络
13356,水印呢
13357,苍南捐赠渠道 👇🏻
13358,图①③，问过小桃了，是网改的哈，所以标记为来源于网络～
13359,温州糯米饭吗哈哈哈哈哈哈
13360,瘦肉丸也加油！
13361,肠粉呢？
13362,"我终于在微博看到温州疫情了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>还是我每天在公主号看的差评 差评的小伙伴和火锅 我们都要好好的 加油！"
13363,"下次这个图是不是外面的全得进来<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>（骂骂咧咧"
13364,朋友圈发过一次了。再发一次
13365,嗯些起诺美窝…！
13366,"可可爱爱 但是这个小朋友鼻子露出来了 戴口罩的方式不正确啊<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
13367,"别的不知道，山东这葱哥是真炸眼…<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
13368,三姐妹糯米饭，老仓桥猪脏粉，炒粉干，大王灯盏糕，扁头猪油膏，长人馄饨，矮人松糕，陈翁记豆腐脑，打绳巷米面，桥儿头姐妹牛肉汤，加油！（饿了）
13369,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
13370,温州同武汉一起加油！我是温州人，我为武汉，乃至中国加油！兄弟们挺过疫情，春天也就来了
13371,图片评论
13372,"真的求求学学人家杭州红十字<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13373,"好的，乖乖听学长朱星杰的叮嘱！向奋战在一线的医护工作者致敬，防控疫情，我们在一起！加油<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
13374,听汪苏泷老师的话
13375,不信谣不传谣，众志成城，武汉加油，中国加油！<a href='/n/朱星杰J_zen'>@朱星杰J_zen</a>
13376,乖乖的听朱星杰学长的话
13377,"好的 要听汪老师的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13378,汪苏泷❤️汪苏泷❤️汪苏泷❤️ 你也要带好口罩
13379,戴好口罩哦<a href='/n/朱星杰J_zen'>@朱星杰J_zen</a>
13380,我们会带好口罩的 汪苏泷 你也要带好口罩 ❤️
13381,汪苏泷 ❤️ 我们一起加油 大家都好照顾好自己
13382,"啊啊啊好的朱星杰学长<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
13383,谨记汪老师的话
13384,"为朱星杰学长打call啦<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
13385,听学长 朱星杰的，保护好自己和他人，向所有岗位的工作人员致敬
13386,听<a href='/n/朱星杰J_zen'>@朱星杰J_zen</a> 的话！向一线工作者致敬！
13387,"听朱星杰的话，不信谣不传谣，致敬一线医护工作者<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13388,"好嘞我们在一起<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>期待朱星杰<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
13389,"<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>加油听朱星杰老师的<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
13390,乖乖听朱星杰的话
13391,最想见大街上的每一位人，大家都摘下口罩时，大家一起涌上街头，一起欢呼歌唱，脑子里搜下什么歌曲，最能表达人民的喜悦心情，国歌，团结就是力量，社会主义好。。。。
13392,没人了
13393,海底捞店员
13394,"外卖小哥<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
13395,我最想见谁？？？
13396,<a href='/n/yhl为什么你爱我啊'>@yhl为什么你爱我啊</a> 我想见大宝儿
13397,最想见谁？名字有，人也在，却勿扰。
13398,谁都不想见
13399,"啊啊啊啊啊啊啊啊啊杰伦哥哥来了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>加油加油<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13400,"杰伦超棒，加油<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13401,"杰伦～好想你！<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>！全中国一起加油💪"
13402,武汉加油！中国加油！大家加油！众志成城！势必打赢这场恶仗！
13403,暖心鸽鸽
13404,"老哥你好帅！武汉加油！中国加油！催泪<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13405,这次是疫情打乱了我计划，伦哥和你见面的时间又得延长了！
13406,录这种鼓励的视频杰伦最喜欢说：在这边呢，而不是在这里。还喜欢说我是杰伦而不是全名！
13407,"加油都会好的！<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
13408,"加油<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[武汉加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/cw_wuhanjiayou-a76c9b82c2.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[武汉加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/cw_wuhanjiayou-a76c9b82c2.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[武汉加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/cw_wuhanjiayou-a76c9b82c2.png"" style=""width:1em; height:1em;"" /></span>"
13409,加油💪
13410,"加油<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
13411,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
