_id,comment
11006,"羊也要隔离，隔离30天<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11007,雷佳音演技真的棒啊都给我看哭了
11008,那时候他们真的付出很多
11009,又是一个实力派的演员，虽然说他一直很搞笑，但是实力没得说。
11010,拍的太棒了特别的感动
11011,我记得当时好像看过类似的采访，这个剧真的是很真实
11012,"好人一生平安啊！！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11013,感动了我们
11014,"位卑未敢忘忧国 祖国妈妈生日快乐！<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
11015,太好看了，吊打隔壁
11016,"必须得向他们致敬<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11017,"雷佳音太棒了，看得我都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11018,为他们点赞
11019,看每一集都伴随着眼泪
11020,这部剧哭的我妆都花了
11021,"雷佳音演技真的绝，我看的都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>好暖心呀"
11022,看的鼻子酸酸的
11023,滴滴司机做的很好
11024,"正在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
11025,"幸好那边工作人员第一次核酸全部阴性，不然我要自己在家隔离了  毕竟昨天我跟去过安吉万达的人有密切接触<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11026,西乡塘大学城的我瑟瑟发抖，不会不给放假了吧呜呜
11027,江南区的我表示感受到了恐慌
11028,中国试剂是不是有问题啊🤨？
11029,我操
11030,人家是在中国检测阴性，出了国，在越南浪，阳性的，别慌
11031,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>住在距离安吉万达商圈周围100米半径内的我，瑟瑟发抖！我比大家都慌，电车到安吉万达3分钟的距离，我这是有多近啊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11032,"吓死我了呜呜呜，我爷爷和他朋友上星期去南宁然后回越南，吓得我赶紧跑去对日期，还好对不上！<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span> 对不起！！希望他们早日康复！！！"
11033,要是瞒报只为创文明城，那当官自己思量了，出了问题下课还是轻的，
11034,入境为什么不隔离？
11035,两台湾人到崇左，核酸检测阳性
11036,西乡塘？？
11037,"在维也纳隔壁栋的我瑟瑟发抖<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11038,明天离校的我表示受到了侵犯
11039,那到底是不是阳性？为什么有恐慌啊
11040,白天就听说安吉万达在检测，结果又有个人跑出来辟谣，就等新闻出了看情况了
11041,卧槽，我是29回的安吉汽车站！
11042,"哭唧唧昨天去了农院路，现在就在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
11043,请详细公布他们的行程路线吧
11044,李易峰超级帅啊 好喜欢唱歌的样子 迷人
11045,我的天 李易峰太帅了 唱歌还超级的好听
11046,"歌好听人好看<a href='/n/李易峰'>@李易峰</a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23"" data-hide=""""><span class=""surl-text"">#李易峰你安好我无恙#</span></a>"
11047,李易峰可真的太帅了 唱歌又好听 我可
11048,李易峰真的就是宝藏男孩，人又帅又会唱歌
11049,"好听也好看！<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23"" data-hide=""""><span class=""surl-text"">#李易峰丁香紫西装#</span></a>"
11050,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11051,李易峰太帅气了吧，我喜欢啊
11052,让我瞬间喜欢上了。帅死了爱了爱了！
11053,峰峰真的好棒，唱歌也好好听
11054,"啊啊啊！好听好听<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
11055,李易峰太帅气了吧，我很喜欢啊
11056,帅
11057,我们的宝藏男孩李易峰真的有才华有颜值
11058,草儿好棒，帅的
11059,"人长得帅 歌唱的好听<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>李易峰"
11060,李易峰唱得好好听
11061,"和<a href='/n/李易峰'>@李易峰</a> 一起祝福祖国生日快乐！繁荣昌盛!<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
11062,真的感觉好见到峰峰了 期待他之后精彩的作品
11063,李易峰真的是超级帅气的，唱歌也好听
11064,人民英雄永垂不朽
11065,真的伟大
11066,致敬
11067,致敬
11068,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>谢谢观观，辛苦了观观<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11069,国庆到了🇨🇳🇨🇳
11070,首次来成都，熟悉而陌生，隔离第六天，注定要过一个别样的双节
11071,大成都牛逼
11072,嗷嗷嗷我大成都！
11073,双节快乐呀啊
11074,好看，能不能嫖一个30秒或者60秒的视频
11075,双节快乐
11076,金融城双子塔的屏幕终于修好了？
11077,"<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>"
11078,转发微博
11079,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11080,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11081,转发微博
11082,国庆快乐
11083,😃
11084,🇨🇳
11085,长本事了啊，终于开始观察四川了
11086,"双节快乐<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11087,我爱成都
11088,"羊：说好的，两国相交，不斩来使！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11089,湖北人表示把这些羊留给一线工作者吧（ 我们不吃
11090,🐑：两国交战不斩来使
11091,多放辣子少放盐贫僧不能吃太咸
11092,"养肥膘了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11093,"和亲羊来啦<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
11094,武汉人表示留给抗疫英雄吃，一线英雄吃，我们不吃
11095,"为外交而牺牲，泥萌生地伟大，si地光荣！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11096,送给我，我吃
11097,羊还是蜗牛啊，报道了几个月了
11098,"湖北的朋友有福了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
11099,"羊羊这么可爱怎么能吃羊羊🐑<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
11100,"考试都考过了不吃怎么对得起这分<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11101,"羊肉串和烧烤的味道扑鼻而来<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11102,"能分给我个大腿不<span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span>"
11103,"羊也要隔离，隔离30天<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11104,雷佳音演技真的棒啊都给我看哭了
11105,那时候他们真的付出很多
11106,又是一个实力派的演员，虽然说他一直很搞笑，但是实力没得说。
11107,拍的太棒了特别的感动
11108,我记得当时好像看过类似的采访，这个剧真的是很真实
11109,"好人一生平安啊！！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11110,感动了我们
11111,"位卑未敢忘忧国 祖国妈妈生日快乐！<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
11112,太好看了，吊打隔壁
11113,"必须得向他们致敬<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11114,"雷佳音太棒了，看得我都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11115,为他们点赞
11116,看每一集都伴随着眼泪
11117,这部剧哭的我妆都花了
11118,"雷佳音演技真的绝，我看的都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>好暖心呀"
11119,看的鼻子酸酸的
11120,滴滴司机做的很好
11121,"正在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
11122,"幸好那边工作人员第一次核酸全部阴性，不然我要自己在家隔离了  毕竟昨天我跟去过安吉万达的人有密切接触<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11123,西乡塘大学城的我瑟瑟发抖，不会不给放假了吧呜呜
11124,江南区的我表示感受到了恐慌
11125,中国试剂是不是有问题啊🤨？
11126,我操
11127,人家是在中国检测阴性，出了国，在越南浪，阳性的，别慌
11128,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>住在距离安吉万达商圈周围100米半径内的我，瑟瑟发抖！我比大家都慌，电车到安吉万达3分钟的距离，我这是有多近啊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11129,"吓死我了呜呜呜，我爷爷和他朋友上星期去南宁然后回越南，吓得我赶紧跑去对日期，还好对不上！<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span> 对不起！！希望他们早日康复！！！"
11130,要是瞒报只为创文明城，那当官自己思量了，出了问题下课还是轻的，
11131,入境为什么不隔离？
11132,两台湾人到崇左，核酸检测阳性
11133,西乡塘？？
11134,"在维也纳隔壁栋的我瑟瑟发抖<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11135,明天离校的我表示受到了侵犯
11136,那到底是不是阳性？为什么有恐慌啊
11137,白天就听说安吉万达在检测，结果又有个人跑出来辟谣，就等新闻出了看情况了
11138,卧槽，我是29回的安吉汽车站！
11139,"哭唧唧昨天去了农院路，现在就在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
11140,请详细公布他们的行程路线吧
11141,李易峰超级帅啊 好喜欢唱歌的样子 迷人
11142,我的天 李易峰太帅了 唱歌还超级的好听
11143,"歌好听人好看<a href='/n/李易峰'>@李易峰</a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23"" data-hide=""""><span class=""surl-text"">#李易峰你安好我无恙#</span></a>"
11144,李易峰可真的太帅了 唱歌又好听 我可
11145,李易峰真的就是宝藏男孩，人又帅又会唱歌
11146,"好听也好看！<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23"" data-hide=""""><span class=""surl-text"">#李易峰丁香紫西装#</span></a>"
11147,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11148,李易峰太帅气了吧，我喜欢啊
11149,让我瞬间喜欢上了。帅死了爱了爱了！
11150,峰峰真的好棒，唱歌也好好听
11151,"啊啊啊！好听好听<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
11152,李易峰太帅气了吧，我很喜欢啊
11153,帅
11154,我们的宝藏男孩李易峰真的有才华有颜值
11155,草儿好棒，帅的
11156,"人长得帅 歌唱的好听<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>李易峰"
11157,李易峰唱得好好听
11158,"和<a href='/n/李易峰'>@李易峰</a> 一起祝福祖国生日快乐！繁荣昌盛!<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
11159,真的感觉好见到峰峰了 期待他之后精彩的作品
11160,李易峰真的是超级帅气的，唱歌也好听
11161,人民英雄永垂不朽
11162,真的伟大
11163,致敬
11164,致敬
11165,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>谢谢观观，辛苦了观观<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11166,国庆到了🇨🇳🇨🇳
11167,首次来成都，熟悉而陌生，隔离第六天，注定要过一个别样的双节
11168,大成都牛逼
11169,嗷嗷嗷我大成都！
11170,双节快乐呀啊
11171,好看，能不能嫖一个30秒或者60秒的视频
11172,双节快乐
11173,金融城双子塔的屏幕终于修好了？
11174,"<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>"
11175,转发微博
11176,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11177,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
11178,转发微博
11179,国庆快乐
11180,😃
11181,🇨🇳
11182,长本事了啊，终于开始观察四川了
11183,"双节快乐<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11184,我爱成都
11185,"羊：说好的，两国相交，不斩来使！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11186,湖北人表示把这些羊留给一线工作者吧（ 我们不吃
11187,🐑：两国交战不斩来使
11188,多放辣子少放盐贫僧不能吃太咸
11189,"养肥膘了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11190,"和亲羊来啦<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
11191,武汉人表示留给抗疫英雄吃，一线英雄吃，我们不吃
11192,"为外交而牺牲，泥萌生地伟大，si地光荣！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11193,送给我，我吃
11194,羊还是蜗牛啊，报道了几个月了
11195,"湖北的朋友有福了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
11196,"羊羊这么可爱怎么能吃羊羊🐑<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
11197,"考试都考过了不吃怎么对得起这分<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
11198,"羊肉串和烧烤的味道扑鼻而来<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11199,"能分给我个大腿不<span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span>"
11200,"羊也要隔离，隔离30天<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
11201,雷佳音演技真的棒啊都给我看哭了
11202,那时候他们真的付出很多
11203,又是一个实力派的演员，虽然说他一直很搞笑，但是实力没得说。
11204,拍的太棒了特别的感动
11205,我记得当时好像看过类似的采访，这个剧真的是很真实
11206,"好人一生平安啊！！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11207,感动了我们
11208,"位卑未敢忘忧国 祖国妈妈生日快乐！<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
11209,太好看了，吊打隔壁
11210,"必须得向他们致敬<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
11211,"雷佳音太棒了，看得我都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
11212,为他们点赞
11213,看每一集都伴随着眼泪
11214,这部剧哭的我妆都花了
11215,"雷佳音演技真的绝，我看的都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>好暖心呀"
11216,看的鼻子酸酸的
11217,滴滴司机做的很好
11218,"正在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
